% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:45
% Dimension:          3
% Nodes:              705
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-0.024303783744015393     0.05726139100538239      0.08000000000000002      -2.8253933037813232E-11  -0.024303783744015393    0.05726139100538239
-0.004942066027293714     0.05134638158128954      0.07999999999999999      -7.195381357069339E-11   -0.004942066027293714    0.05134638158128955
-0.009922921307838947     0.0557436573419304       0.08                     -4.776663901165101E-11   -0.009922921307838948    0.05574365734193042
-0.013937305151495515     0.05204973580839008      0.08                     -4.698364501402869E-11   -0.013937305151495516    0.05204973580839008
-0.010071657159469137     0.04953771005050032      0.08                     -6.31496719665373E-11    -0.010071657159469137    0.04953771005050032
-0.009724306104853718     0.04557691400591267      0.07999999999999999      -7.833583801808093E-11   -0.009724306104853718    0.04557691400591267
-0.029814310351971407     0.05337440405563989      0.07999999999999999      -2.3982370253376523E-11  -0.029814310351971407    0.05337440405563989
-0.03570479788331691      0.051316246517308484     0.08                     -1.9303847521890354E-11  -0.03570479788331691     0.051316246517308484
-0.040766106903815706     0.044998014379093336     0.08                     -1.561207414754469E-11   -0.040766106903815706    0.044998014379093336
-0.046086136154869686     0.042104678480795854     0.08                     -1.227187559386398E-11   -0.046086136154869686    0.042104678480795854
-0.00792543909590173      0.04325293821454383      0.08                     -1.0359431262061246E-10  -0.00792543909590173     0.04325293821454384
-0.0060365260168565825    0.04121704335595999      0.08                     -1.4611755869758905E-10  -0.0060365260168565825   0.04121704335595999
-0.004197572741983926     0.038285250541812865     0.08                     -2.0057818994055133E-10  -0.004197572741983926    0.038285250541812865
-0.006037755270492294     0.03878961611355972      0.07999999999999999      -1.4619846884558486E-10  -0.006037755270492294    0.03878961611355972
-0.008373861492757873     0.03995923426169529      0.08                     -1.0583216553394847E-10  -0.008373861492757873    0.03995923426169529
0.006288703820257029      0.06078311508506216      0.08000000000000002      -4.2373435987790314E-11  0.006288703820257029     0.06078311508506216
0.004431384778432669      0.050693187293151344     0.07999999999999999      -7.715257387121953E-11   0.004431384778432669     0.050693187293151344
0.002678901609539437      0.055337482507953395     0.07999999999999999      -5.762311407420217E-11   0.002678901609539437     0.055337482507953395
0.008455337347164783      0.05403082335572992      0.08000000000000002      -5.416049333646418E-11   0.008455337347164783     0.05403082335572993
-0.0032303539867860366    0.03680471604832043      0.08                     -2.0022511656184968E-10  -0.0032303539867860366   0.036804716048320425
-0.0017533103675618292    0.03580214513778068      0.08                     -1.9992813579041697E-10  -0.0017533103675618292   0.03580214513778068
0.004689575915142834      0.04002063777238999      0.07999999999999999      -1.945475343958583E-10   0.004689575915142834     0.04002063777238999
0.004332707401608692      0.03816078253234036      0.08                     -1.9324328347410052E-10  0.004332707401608692     0.03816078253234035
-2.0141932317068595E-5    0.03544272903115592      0.08                     -1.9933282499867943E-10  -2.0141932317068595E-5   0.03544272903115592
0.0032158815941369136     0.03667986478063631      0.08000000000000002      -1.9627388894132454E-10  0.0032158815941369136    0.03667986478063631
0.0017187550426310642     0.0357394825002552       0.08                     -1.9753470835901502E-10  0.0017187550426310642    0.03573948250025521
0.0052707847850611035     0.04360995575797438      0.08000000000000002      -1.4136741073535526E-10  0.0052707847850611035    0.04360995575797438
0.006128358677593652      0.04659627901697583      0.07999999999999999      -9.930189016201964E-11   0.006128358677593653     0.04659627901697583
0.006610290967910295      0.04114802292165813      0.07999999999999999      -1.3413194017531024E-10  0.006610290967910297     0.04114802292165814
-0.021739000254014283     0.0502830600017955       0.08                     -3.42605906500053E-11    -0.021739000254014287    0.0502830600017955
-0.01120384087190937      0.042069143189294854     0.08                     -7.626214569484015E-11   -0.01120384087190937     0.042069143189294854
-0.01444846054188717      0.046245154126420426     0.08                     -5.414206917464031E-11   -0.01444846054188717     0.04624515412642043
-0.049346035650975145     0.03553392118947726      0.08                     -1.0074313313317111E-11  -0.049346035650975145    0.03553392118947726
-0.05363613601564833      0.031706464493422695     0.08                     -7.853539450078012E-12   -0.05363613601564833     0.031706464493422695
-0.02026623459019264      0.04366848816442131      0.08000000000000002      -3.932524099651651E-11   -0.02026623459019264     0.04366848816442131
-0.029863637557736213     0.04436382505594749      0.08                     -2.452021979236788E-11   -0.029863637557736213    0.04436382505594749
-0.03929765957637016      0.03614330707466668      0.08000000000000002      -1.5660053453128663E-11  -0.03929765957637016     0.03614330707466668
-0.005103172160937541     0.036614540335332        0.08                     -1.4646084097021045E-10  -0.005103172160937541    0.036614540335332006
-0.007668367058308482     0.03681761718732668      0.07999999999999999      -1.0606096300154497E-10  -0.007668367058308481    0.03681761718732668
-0.011051603052224548     0.0377012523554371       0.08                     -7.623782715282924E-11   -0.01105160305222455     0.037701252355437094
0.00982546415824882       0.04927064345347944      0.08                     -6.499669245449187E-11   0.009825464158248821     0.04927064345347943
0.013992345913262698      0.05802961270976427      0.08                     -3.8975585747523916E-11  0.013992345913262701     0.05802961270976426
0.02028344670462088       0.05883273697850776      0.07999999999999999      -3.149577754503881E-11   0.02028344670462088      0.05883273697850776
0.012685634812607018      0.0514364663831931       0.08000000000000002      -5.0966506873089084E-11  0.012685634812607016     0.0514364663831931
-0.0034422180332000715    0.03488564951742882      0.07999999999999999      -1.4543247813523147E-10  -0.0034422180332000715   0.03488564951742882
-0.0012119969137732167    0.03395241910395973      0.07999999999999999      -1.4513109771800484E-10  -0.0012119969137732167   0.033952419103959734
0.006280565403808024      0.03848608352114388      0.08000000000000002      -1.3830929115103273E-10  0.006280565403808024     0.03848608352114388
0.00524523042825609       0.03627814686223063      0.08                     -1.390097171389558E-10   0.00524523042825609      0.03627814686223063
0.0011492482899821133     0.03390283022469766      0.08                     -1.441651440400296E-10   0.0011492482899821133    0.03390283022469765
0.0033741988165235624     0.03464755667062355      0.08                     -1.4128879052537833E-10  0.0033741988165235624    0.03464755667062355
0.008040812873827165      0.04350956073879694      0.08000000000000002      -1.0127200245081913E-10  0.008040812873827165     0.04350956073879694
0.009595130014016892      0.045507868997792814     0.08                     -7.963489112773738E-11   0.009595130014016892     0.045507868997792814
0.010915388538093998      0.042871350858872094     0.08                     -7.730705265974895E-11   0.010915388538093998     0.042871350858872094
0.009158240712076285      0.04134315985574716      0.08                     -9.504989053052025E-11   0.009158240712076285     0.04134315985574716
0.00877696087716067       0.03887362931141917      0.08                     -9.94825477310321E-11    0.00877696087716067      0.03887362931141917
0.010904865063258617      0.04021193900079359      0.08                     -7.950821868786618E-11   0.010904865063258617     0.04021193900079359
0.014164691826999122      0.046072354176595845     0.08                     -5.549553894106782E-11   0.014164691826999119     0.04607235417659584
-0.016332140975979265     0.03964110764767061      0.08                     -5.0683088720039364E-11  -0.016332140975979265    0.03964110764767061
-0.022977969954950727     0.037627599454076836     0.08000000000000002      -3.335654344641545E-11   -0.022977969954950727    0.037627599454076836
-0.05567931082647695      0.024784331382201333     0.08                     -6.532762256003711E-12   -0.055679310826476945    0.024784331382201333
-0.05969616042886505      0.01980924348801196      0.08                     -4.820759800210762E-12   -0.05969616042886505     0.01980924348801196
-0.046729241947466915     0.02773115927822089      0.08                     -1.0433742355247679E-11  -0.046729241947466915    0.027731159278220893
-0.030238225012774237     0.0333396896553092       0.08                     -2.235018199117522E-11   -0.030238225012774237    0.0333396896553092
-0.035930245680177886     0.027373483915072376     0.07999999999999999      -1.618276862567764E-11   -0.035930245680177886    0.02737348391507238
-0.02307560342240686      0.030899502278110974     0.08                     -2.9932228798793073E-11  -0.02307560342240686     0.030899502278110974
-0.018433001905552145     0.03427446941076144      0.08                     -4.103685720344246E-11   -0.018433001905552145    0.03427446941076144
-0.005903435559138005     0.034106299625996636     0.07999999999999999      -1.0538916075540153E-10  -0.005903435559138005    0.03410629962599664
-0.01372124813291178      0.03410301283703446      0.07999999999999999      -5.5317497331196124E-11  -0.013721248132911782    0.03410301283703446
-0.009305462708228844     0.033790467528105286     0.08                     -7.669515307335783E-11   -0.009305462708228844    0.03379046752810528
0.031885128442214965      0.054177512949478125     0.08                     -2.2096505452804673E-11  0.031885128442214965     0.054177512949478125
0.02509080557720604       0.05555767049920897      0.08                     -2.8010680074659238E-11  0.025090805577206044     0.05555767049920896
0.019186623985089635      0.05104249260740884      0.08                     -3.7891524425672616E-11  0.019186623985089635     0.05104249260740884
-0.0032557480298906517    0.032278309724666734     0.07999999999999999      -1.0457016286575597E-10  -0.0032557480298906517   0.03227830972466673
-7.54720212743018E-5      0.03159529400203113      0.08                     -1.0434975851286115E-10  -7.54720212743018E-5     0.03159529400203113
0.008136554027111078      0.03606772224170521      0.08                     -9.694226456748197E-11   0.00813655402711108      0.03606772224170521
0.005835894257582505      0.03363674561454425      0.08                     -1.0143503069844573E-10  0.005835894257582505     0.03363674561454425
0.0031272742085289816     0.032064497962342765     0.08                     -1.0258297881452809E-10  0.0031272742085289816    0.032064497962342765
0.02027478083785017       0.04163435022013495      0.08                     -3.95318968568333E-11    0.02027478083785017      0.04163435022013495
0.013962702367860978      0.040695108340326115     0.08                     -6.05214072022441E-11    0.01396270236786098      0.040695108340326115
0.011912742576979364      0.03711913813969031      0.08                     -6.955434677079553E-11   0.011912742576979366     0.03711913813969031
0.027581327256758006      0.04641278831102914      0.08000000000000002      -2.7138850779150782E-11  0.027581327256758        0.046412788311029136
0.03587204665810435       0.04923045067194326      0.07999999999999999      -1.9202829732805076E-11  0.035872046658104347     0.04923045067194326
0.04225396618497279       0.04586718134929163      0.07999999999999999      -1.4733317193431E-11     0.04225396618497279      0.04586718134929163
-0.02742689461140992      0.026665432539327905     0.07999999999999999      -2.25909966786979E-11    -0.02742689461140992     0.026665432539327905
-0.05974432582454779      0.012622027191272388     0.08                     -4.490975251484019E-12   -0.0597443258245478      0.01262202719127239
-0.06255722971573113      0.006924410341517022     0.08                     -3.4707961766428057E-12  -0.06255722971573113     0.006924410341517022
-0.05109271571670222      0.017229218545393853     0.08                     -7.59947864911776E-12    -0.051092715716702215    0.017229218545393856
-0.04130864781457251      0.01946799074702421      0.08                     -1.1716112290477748E-11  -0.041308647814572504    0.01946799074702421
-0.031978692385142116     0.02076726234906867      0.08                     -1.6905059964789362E-11  -0.031978692385142116    0.02076726234906867
-0.03609643515115684      0.013375435675473585     0.07999999999999999      -1.3044504973618973E-11  -0.03609643515115684     0.013375435675473585
-0.061066672700002184     4.673881389540696E-5     0.08000000000000002      -3.8559023694216175E-12  -0.06106667270000219     4.673881389540696E-5
-0.06279145093325152      -0.006424885674448537    0.08000000000000002      -3.3899192193198785E-12  -0.06279145093325152     -0.006424885674448537
-0.020792646069151866     0.023699750754452513     0.08                     -2.7571126592950175E-11  -0.020792646069151866    0.023699750754452516
-0.016696500196737178     0.029015159663014635     0.07999999999999999      -3.9110633667161726E-11  -0.01669650019673718     0.02901515966301463
-0.006438724753582242     0.030546524831064903     0.07999999999999999      -7.457778948107868E-11   -0.0064387247535822425   0.030546524831064903
-0.010864650274563802     0.029268052197395367     0.08                     -5.3792864199502814E-11  -0.010864650274563804    0.029268052197395367
-0.0023400218467644097    0.028675465402155653     0.08                     -7.356609738266399E-11   -0.0023400218467644097   0.028675465402155653
0.006443515656374559      0.02999546335910025      0.07999999999999999      -7.128011157375966E-11   0.00644351565637456      0.02999546335910025
0.0020541400777623203     0.028482820276259348     0.08                     -7.257637695987955E-11   0.0020541400777623203    0.028482820276259344
0.009892997201371871      0.033200639366154416     0.08000000000000002      -7.082606383790907E-11   0.009892997201371871     0.033200639366154416
0.027587421250283066      0.036669613196894296     0.08000000000000002      -2.619105666096733E-11   0.02758742125028307      0.036669613196894296
0.016036789494328182      0.03692365162073222      0.08                     -5.028748009134635E-11   0.016036789494328182     0.03692365162073222
0.021040417223417353      0.03396328634847173      0.08                     -3.5171003626835637E-11  0.02104041722341735      0.03396328634847173
0.014625473204520952      0.032449129786843625     0.08                     -4.93002876916328E-11    0.014625473204520954     0.03244912978684362
0.011318708336272434      0.02831473004977901      0.07999999999999999      -4.991544515144991E-11   0.011318708336272435     0.028314730049779014
0.036710736319544066      0.03956366426729742      0.08                     -1.7936866098628385E-11  0.03671073631954407      0.03956366426729741
0.04542125406466063       0.040577948610741155     0.08                     -1.2506608494970305E-11  0.04542125406466063      0.040577948610741155
0.050817114683627         0.03606989570511998      0.08                     -9.429810102558258E-12   0.050817114683627        0.03606989570511998
-0.02575221038658292      0.020472355400644363     0.08                     -2.1071224076420823E-11  -0.02575221038658292     0.020472355400644363
-0.02015812618095397      0.015951435625735026     0.08                     -2.2620421694899003E-11  -0.02015812618095397     0.01595143562573503
-0.05372502252801439      0.006013343987561225     0.08                     -6.1300549712524455E-12  -0.05372502252801438     0.006013343987561225
-0.04432883976428241      0.01029609874135249      0.08                     -9.426392159476321E-12   -0.04432883976428242     0.01029609874135249
-0.037871373890362936     0.005642038166500489     0.08                     -1.1414589752801511E-11  -0.037871373890362936    0.005642038166500489
-0.02821196237813138      0.014083560210704317     0.08                     -1.7015575683702456E-11  -0.028211962378131384    0.014083560210704315
-0.03178422721849312      0.008396372444634384     0.08                     -1.4097281793947653E-11  -0.03178422721849312     0.008396372444634384
-0.059841322327124066     -0.012636018348826362    0.08000000000000002      -4.4610447912274924E-12  -0.05984132232712407     -0.01263601834882636
-0.053638641335370954     -0.005365789247351982    0.07999999999999999      -6.1376358216100496E-12  -0.05363864133537095     -0.005365789247351982
-0.059964386675327566     -0.019236900805780548    0.08000000000000002      -4.704479257432359E-12   -0.059964386675327566    -0.019236900805780548
-6.34307462393336E-4      0.023581240313493956     0.08                     -4.953391317515652E-11   -6.34307462393336E-4     0.023581240313493956
-0.013465499998972293     0.02220830402651678      0.08                     -3.436182858373588E-11   -0.01346549999897229     0.022208304026516777
-0.0065628074960372915    0.025475578655806227     0.08                     -5.112612679393986E-11   -0.0065628074960372915   0.02547557865580623
0.03447161127753452       0.029724031023097203     0.07999999999999999      -1.7756510335200613E-11  0.034471611277534515     0.029724031023097203
0.006152337158737194      0.024278032413912493     0.08000000000000002      -4.790717698140334E-11   0.0061523371587371934    0.024278032413912493
0.026576987098841372      0.02778649241291299      0.08                     -2.3944128273752582E-11  0.026576987098841372     0.027786492412912988
0.017915171898369775      0.025435853610357183     0.07999999999999999      -3.2707931339841756E-11  0.017915171898369775     0.025435853610357186
0.01233268170784313       0.023150584125498808     0.08                     -3.726928372276503E-11   0.01233268170784313      0.023150584125498808
0.03178299365495031       0.02040458172565264      0.08                     -1.6924465944386758E-11  0.031782993654950305     0.02040458172565264
0.044413581069633536      0.031249812640098552     0.08                     -1.2003479754427346E-11  0.04441358106963354      0.03124981264009855
0.05282903549073778       0.03052278538083364      0.08                     -8.093712330070103E-12   0.05282903549073779      0.03052278538083364
0.057548006634178445      0.024883569320801782     0.08                     -5.857399068585818E-12   0.05754800663417845      0.024883569320801782
0.009482604057843916      0.019323097228510423     0.08                     -3.389308943812641E-11   0.009482604057843916     0.019323097228510423
-0.012074229856000297     0.014110242037684642     0.08                     -2.6209774316500616E-11  -0.012074229856000297    0.014110242037684642
-0.016181520594987214     0.009477803601506476     0.08                     -2.1371260805440613E-11  -0.016181520594987214    0.009477803601506476
-0.023821561659466844     0.0071730450643648705    0.08000000000000002      -1.7312836180140526E-11  -0.02382156165946684     0.0071730450643648705
-0.05567379193779268      -0.024759018712143588    0.08                     -6.534935593971153E-12   -0.05567379193779267     -0.024759018712143588
-0.04552981981888266      0.00117620908949706      0.08                     -8.608674266058229E-12   -0.04552981981888266     0.00117620908949706
-0.03088422007416824      0.0016793520280131494    0.08000000000000002      -1.384644522519051E-11   -0.03088422007416824     0.0016793520280131494
-0.038003936656226714     -0.002008654945449072    0.08                     -1.1198118209157289E-11  -0.03800393665622671     -0.002008654945449072
-0.03258174128296577      -0.005062772542378684    0.08                     -1.3393143354296987E-11  -0.03258174128296577     -0.005062772542378684
-0.03726631281878777      -0.009748753600052389    0.08                     -1.202854697750583E-11   -0.037266312818787777    -0.009748753600052389
-0.051539828847855663     -0.016554317410971922    0.08                     -7.393430844858358E-12   -0.05153982884785567     -0.016554317410971922
-0.04496473184997159      -0.007975879404801468    0.08                     -9.039079483865994E-12   -0.04496473184997158     -0.007975879404801468
-0.005402573336138614     0.017637827541354706     0.08000000000000002      -3.37071041296425E-11    -0.005402573336138615    0.017637827541354706
0.0028155661405725764     0.017953098703758344     0.08                     -3.513967364251122E-11   0.0028155661405725764    0.017953098703758344
0.040255224844521986      0.02111011648029637      0.08                     -1.2476366861236782E-11  0.040255224844521986     0.02111011648029637
0.016432930961705967      0.017125152759550732     0.08                     -2.598942701385361E-11   0.016432930961705967     0.017125152759550732
0.023266187720432145      0.018839132329286995     0.08                     -2.2099116431457317E-11  0.02326618772043215      0.018839132329286995
0.028858609387699536      0.01399345426807929      0.07999999999999999      -1.666280122971832E-11   0.028858609387699536     0.013993454268079292
0.035353837046091754      0.01306644664873026      0.08                     -1.33194470066664E-11    0.03535383704609175      0.01306644664873026
0.04957326867160973       0.021176468735452883     0.08                     -8.516849573996358E-12   0.04957326867160972      0.021176468735452886
0.057983403360921934      0.01868060220373044      0.08                     -5.33970682716032E-12    0.05798340336092194      0.01868060220373044
0.06124572073614133       0.01240335859625357      0.08                     -4.011086908425727E-12   0.06124572073614133      0.01240335859625357
-0.006885253975216964     0.010878266772980164     0.08                     -2.5630646598422736E-11  -0.006885253975216964    0.010878266772980164
-0.011372799948137561     0.007136894640853944     0.08                     -2.220761220274985E-11   -0.01137279994813756     0.007136894640853944
-0.01724703266311789      0.0031635026294806884    0.08                     -1.9200433029554753E-11  -0.01724703266311789     0.0031635026294806884
-0.011533629612622998     0.0014741929043232752    0.08                     -2.0835881499449036E-11  -0.011533629612622998    0.0014741929043232752
0.008691119290869458      0.012827487966270992     0.08                     -2.6630560638546416E-11  0.008691119290869458     0.012827487966270992
7.943790480767488E-5      0.01134345818287305      0.08000000000000002      -2.6996424570166753E-11  7.943790480767488E-5     0.01134345818287305
0.021719433704125653      0.009552784707274518     0.08                     -1.8873181653120628E-11  0.021719433704125653     0.009552784707274517
0.02983216366528399       0.00727249517704133      0.08                     -1.4763708366904624E-11  0.02983216366528399      0.00727249517704133
-0.023877110254865847     -0.0031072165741949653   0.07999999999999999      -1.6682436674817622E-11  -0.02387711025486585     -0.0031072165741949653
-0.02917045965953363      -0.011119684370807424    0.08                     -1.5771386383726052E-11  -0.02917045965953363     -0.011119684370807424
-0.0017382543798921193    -0.03580607465291767     0.08                     -2.0007202721545165E-10  -0.0017382543798921193   -0.03580607465291768
-0.05468105167700732      -0.03122119010227646     0.07999999999999999      -7.388887553086997E-12   -0.05468105167700732     -0.031221190102276464
-4.3433535789304256E-7    -0.03543483651661698     0.08                     -1.991152641231047E-10   -4.3433535789304256E-7   -0.03543483651661699
-0.04687341096388492      -0.026720432581478618    0.07999999999999999      -1.0246734419180653E-11  -0.04687341096388492     -0.02672043258147861
-0.04235184127951938      -0.01730943915772301     0.08                     -1.0955309909002516E-11  -0.04235184127951938     -0.01730943915772301
-0.03406792965580703      -0.01720097679977276     0.08000000000000002      -1.4776800682464822E-11  -0.034067929655807024    -0.017200976799772758
0.043797137279062204      0.011977527220649209     0.08                     -9.763283301926911E-12   0.043797137279062204     0.011977527220649209
0.0131794333432117        0.008561407788594086     0.08                     -2.2172049028478048E-11  0.0131794333432117       0.008561407788594086
0.016586370343081726      0.0034577254323166287    0.08                     -1.9478173982520794E-11  0.016586370343081726     0.0034577254323166287
0.03722475876998963       0.005505691829180016     0.08                     -1.164427668061817E-11   0.03722475876998963      0.005505691829180016
0.03327643822227683       0.0012746491506047744    0.08                     -1.2923419354982035E-11  0.03327643822227683      0.0012746491506047744
0.003227227802644332      -0.03675509604796936     0.08                     -1.9845530249999348E-10  0.003227227802644332     -0.03675509604796936
0.053236355270759705      0.010479648136473577     0.08                     -6.453278642208907E-12   0.053236355270759705     0.010479648136473577
0.060856456710900786      0.006209976624219862     0.08                     -3.973265448626143E-12   0.060856456710900786     0.006209976624219862
0.04551223238432281       0.0031605573833180522    0.07999999999999999      -8.649329585925851E-12   0.04551223238432281      0.0031605573833180522
-0.004354352586717607     0.0038626074963250268    0.08                     -2.265771810005994E-11   -0.004354352586717607    0.0038626074963250268
-0.016412064498408797     -0.004081272997611067    0.08                     -1.963632606881042E-11   -0.016412064498408794    -0.004081272997611067
-0.0012005896517187174    -0.033963662058908516    0.08000000000000002      -1.4557360470513312E-10  -0.0012005896517187174   -0.033963662058908516
-0.01250973891306343      -0.00952241554588596     0.07999999999999999      -2.2916670833900706E-11  -0.012509738913063428    -0.00952241554588596
-0.007869845493846526     -0.004005397397689951    0.08                     -2.2103374274979886E-11  -0.007869845493846526    -0.004005397397689951
0.011396319076830048      0.0015232022595924113    0.07999999999999999      -2.087962408522571E-11   0.011396319076830048     0.0015232022595924113
0.004896003126360477      0.004617184604911187     0.08000000000000002      -2.27985539362138E-11    0.004896003126360478     0.004617184604911187
-9.784444916979863E-4     -0.0021081780609799594   0.08                     -2.2563408008768706E-11  -9.784444916979863E-4    -0.0021081780609799594
-0.007496447606312982     -0.011271565563398249    0.08                     -2.5763911027437648E-11  -0.007496447606312982    -0.011271565563398249
0.024588675816696676      -5.560113883865125E-4    0.08                     -1.627014364115614E-11   0.02458867581669668      -5.560113883865125E-4
0.015333267453399427      -0.004099231273317648    0.08                     -2.001428406506121E-11   0.015333267453399427     -0.004099231273317648
-0.003195988564370993     -0.03679759323295064     0.07999999999999999      -2.0124069971642745E-10  -0.0031959885643709925   -0.03679759323295064
-0.0034205762461550077    -0.03489640331796505     0.08                     -1.4578392480838787E-10  -0.0034205762461550077   -0.034896403317965057
-0.02033566528631985      -0.012401949942439865    0.07999999999999999      -2.0645359377304284E-11  -0.02033566528631985     -0.012401949942439865
-0.027935110349267607     -0.017655998398916947    0.08000000000000002      -1.8383597837140194E-11  -0.027935110349267607    -0.017655998398916947
-0.012502622360028241     -0.015307031930441792    0.08                     -2.7029656725052792E-11  -0.012502622360028243    -0.015307031930441792
-0.0041895140938278085    -0.03822758396757751     0.08                     -1.998432703006281E-10   -0.0041895140938278085   -0.03822758396757751
-0.005093521715630529     -0.03660769504420158     0.08                     -1.464912397570914E-10   -0.00509352171563053     -0.03660769504420158
-0.0045739305162556115    -0.03992479368165581     0.08                     -1.9905913558215837E-10  -0.0045739305162556115   -0.03992479368165581
-0.04943399754864909      -0.03574729482709864     0.08                     -1.0049371872651093E-11  -0.049433997548649085    -0.035747294827098645
-0.01627840826058031      -0.019698906603285132    0.08                     -2.845247940809268E-11   -0.01627840826058031     -0.019698906603285132
-0.03794258985525527      -0.025423760256710635    0.08                     -1.4518937756639003E-11  -0.037942589855255275    -0.02542376025671064
-0.030213304553965717     -0.023937912582540542    0.08                     -1.9150807949537453E-11  -0.030213304553965713    -0.023937912582540546
-0.047186197410769945     -0.04195229132830647     0.08000000000000002      -1.1671648406374256E-11  -0.047186197410769945    -0.04195229132830647
0.0017316968701468396     -0.035786804097357294    0.08                     -1.99025545246895E-10    0.0017316968701468396    -0.035786804097357294
0.00120580630110486       -0.03391679835543336     0.08000000000000002      -1.4407735917899583E-10  0.00120580630110486      -0.03391679835543337
-6.337796619420091E-6     -0.03155754583897581     0.08                     -1.0376141128104058E-10  -6.337796619420091E-6    -0.031557545838975805
0.0034171874804234392     -0.03489068136924188     0.08                     -1.4596743896975467E-10  0.0034171874804234392    -0.03489068136924189
-0.00425084912950314      -0.04160393230994219     0.07999999999999999      -2.007873030099279E-10   -0.004250849129503139    -0.04160393230994219
-0.001443659286152475     -0.04336299316708664     0.08000000000000002      -2.517432265512599E-10   -0.001443659286152475    -0.04336299316708664
-0.00130366572461428      -0.04417535139113672     0.08                     -2.0912356278406336E-10  -0.00130366572461428     -0.04417535139113672
-0.04056742167721133      -0.03596419819908009     0.07999999999999999      -1.481928088631964E-11   -0.04056742167721133     -0.03596419819908009
-0.041014484556365485     -0.04542640327308244     0.08                     -1.5485112243104332E-11  -0.04101448455636548     -0.04542640327308244
-0.003494291704649934     -0.043045543741585215    0.08                     -1.970652955502524E-10   -0.0034942917046499335   -0.04304554374158521
-0.002408108177701424     -0.04403767903035061     0.08                     -1.9403834012613792E-10  -0.002408108177701424    -0.04403767903035061
-4.679274442476351E-5     -0.044970431408600686    0.08                     -1.8363719661413932E-10  -4.679274442476351E-5    -0.044970431408600686
0.001802930779036805      -0.04436546783766657     0.08                     -1.936302583929955E-10   0.001802930779036805     -0.04436546783766657
0.06273230621391321       -8.654018458497878E-4    0.08                     -3.355380001057497E-12   0.06273230621391321      -8.654018458497878E-4
0.03244083224582781       -0.005080175098034864    0.08                     -1.3447640946185736E-11  0.03244083224582781      -0.005080175098034864
0.03903153468262046       -0.0014237770723764462   0.07999999999999999      -1.0818280981928287E-11  0.03903153468262046      -0.0014237770723764462
0.0042484147775799334     -0.03824944284657004     0.08                     -1.9782596731836234E-10  0.0042484147775799334    -0.03824944284657004
0.004617166175239095      -0.0400192618115376      0.08                     -1.9737730383771292E-10  0.004617166175239094     -0.040019261811537594
0.003272838760441021      -0.043250990909623144    0.07999999999999999      -1.9804315360856934E-10  0.0032728387604410215    -0.043250990909623144
0.0042584358810170055     -0.04178559263064809     0.08000000000000002      -1.9772852862324895E-10  0.004258435881017006     -0.04178559263064809
0.005124472965256404      -0.0365364901688402      0.07999999999999999      -1.4524462565668913E-10  0.005124472965256404     -0.0365364901688402
0.02038575931960057       -0.00943481469039397     0.08                     -1.9441715783709697E-11  0.02038575931960057      -0.00943481469039397
0.027579269948295747      -0.009129873476404433    0.08                     -1.6065345491211808E-11  0.027579269948295747     -0.009129873476404433
0.05421603889657299       -9.437941730136429E-4    0.07999999999999999      -5.898206744662067E-12   0.054216038896573        -9.437941730136429E-4
0.04617058079586374       -0.005474096783543159    0.08                     -8.50712224235693E-12    0.04617058079586373      -0.005474096783543159
0.0332565419433864        -0.01273781630065346     0.08                     -1.4207778236737008E-11  0.0332565419433864       -0.01273781630065346
0.0031380843569089583     -0.03221703372897637     0.07999999999999999      -1.0425210899420972E-10  0.0031380843569089587    -0.03221703372897638
0.013207416428685188      -0.01054106936243368     0.07999999999999999      -2.31905073372073E-11    0.013207416428685186     -0.01054106936243368
0.0022354923918427166     -0.028760216975620742    0.08                     -7.43490566050116E-11    0.0022354923918427166    -0.028760216975620746
-0.0032089031612258494    -0.03226970696208604     0.08                     -1.0478983836032028E-10  -0.00320890316122585     -0.03226970696208604
-0.0022346724237600913    -0.028531888081649345    0.08                     -7.268187710033081E-11   -0.0022346724237600913   -0.02853188808164935
-0.007348028302368567     -0.017661728684561888    0.08                     -3.2759349184616694E-11  -0.007348028302368567    -0.01766172868456189
-0.0019605133375479103    -0.008142959058859915    0.08                     -2.4629913149967665E-11  -0.0019605133375479103   -0.008142959058859915
-0.0032207521835511087    -0.013778361233586334    0.08                     -2.917544466512607E-11   -0.0032207521835511087   -0.013778361233586334
-8.482237839005646E-4     -0.01837300140911726     0.08                     -3.6166491578062485E-11  -8.482237839005646E-4    -0.018373001409117264
0.0057712580170881204     -0.0053425106320788215   0.08                     -2.2885472332530485E-11  0.0057712580170881204    -0.0053425106320788215
0.0018602483462731752     -0.012719621585618207    0.08                     -2.822652891917403E-11   0.0018602483462731752    -0.012719621585618207
-0.006028487173137115     -0.02400714242802189     0.08                     -4.732113264573911E-11   -0.006028487173137115    -0.024007142428021894
4.471087697556289E-4      -0.024393090977301878    0.07999999999999999      -5.248169426755485E-11   4.471087697556289E-4     -0.02439309097730188
0.02601992780315289       -0.015176460777062854    0.08                     -1.8611781886532506E-11  0.026019927803152886     -0.015176460777062856
