% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 19 2025, 20:09
% Dimension:          3
% Nodes:              597
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-0.004915110738418025     -0.017348211559868376    0.08                     -1.8682199532182106E-10  -0.004915110738418025    -0.017348211559868376
-0.0050488769612600775    -0.02162579963279531     0.08                     -1.4661694539483667E-10  -0.005048876961260078    -0.021625799632795314
-0.006850835193781614     -0.02145858660312413     0.08                     -1.181049401193739E-10   -0.006850835193781614    -0.02145858660312413
-0.008140975780783362     -0.019702705786393264    0.08                     -1.0921527697974367E-10  -0.008140975780783362    -0.019702705786393267
-0.004228089105450481     -0.016202728484394913    0.07999999999999999      -2.021865393694946E-10   -0.00422808910545048     -0.016202728484394913
-0.00836269442145153      -0.017110254971850584    0.08                     -1.0961290608967728E-10  -0.00836269442145153     -0.017110254971850588
-0.011141007022652765     -0.01905394780026063     0.08                     -8.099393848169206E-11   -0.011141007022652765    -0.019053947800260627
-0.006103427857713277     -0.016312973247571555    0.07999999999999999      -1.4673784116310835E-10  -0.006103427857713277    -0.016312973247571555
-0.02911600307908522      -0.01391097519335726     0.08000000000000002      -2.8230754176214216E-11  -0.02911600307908522     -0.013910975193357262
-0.02364135714094949      -0.018006490650329228    0.08                     -3.5740998291635216E-11  -0.023641357140949486    -0.018006490650329224
-0.030104154345789575     -0.007705086400018615    0.08                     -2.758569582294646E-11   -0.030104154345789575    -0.007705086400018615
-0.03280256864974706      -0.0015410447509212333   0.08000000000000002      -2.4771751861114817E-11  -0.03280256864974706     -0.0015410447509212333
-0.054315914262684194     3.6026171751257774E-4    0.08000000000000002      -1.0276286371073626E-11  -0.05431591426268419     3.6026171751257774E-4
-0.06084859629385145      0.0064514124330859735    0.08                     -7.561463761660971E-12   -0.06084859629385144     0.0064514124330859735
-0.061507593886638304     0.013451792137751786     0.08                     -7.059858668444846E-12   -0.061507593886638304    0.013451792137751786
-0.04521652519922685      0.005771883326908457     0.08000000000000002      -1.4816730198874275E-11  -0.04521652519922686     0.005771883326908457
-0.030993161416186653     0.00455738001152254      0.07999999999999999      -2.667069031731087E-11   -0.030993161416186656    0.00455738001152254
-0.03697021120301846      0.009561763157110853     0.08                     -2.049210493602376E-11   -0.03697021120301846     0.009561763157110853
-0.02894439956815224      0.011244703234870694     0.08                     -2.8762088886958822E-11  -0.02894439956815224     0.011244703234870694
-0.00454549768042992      0.018013817516388947     0.08                     -2.031365755908093E-10   -0.00454549768042992     0.018013817516388947
-0.0352687121851787       -0.02873880225579454     0.08                     -1.8186814303896906E-11  -0.03526871218517869     -0.028738802255794536
-0.027395081153025188     -0.025913862914972698    0.08000000000000002      -2.6516765664738072E-11  -0.027395081153025188    -0.025913862914972694
-0.02055728960122026      -0.024591133109765177    0.08                     -3.7922018685132665E-11  -0.02055728960122026     -0.02459113310976518
-0.0183751975172044       -0.01865541854681471     0.08                     -4.7678351109951414E-11  -0.0183751975172044      -0.01865541854681471
-0.014460756907286557     -0.02196782066783394     0.08                     -5.831037142307586E-11   -0.014460756907286557    -0.021967820667833943
-0.0017379303478991751    -0.02221346430352733     0.08000000000000002      -2.0088951033194379E-10  -0.0017379303478991751   -0.02221346430352733
-0.0034368315509414934    -0.02308596886356193     0.08000000000000002      -1.4783838919486568E-10  -0.003436831550941494    -0.02308596886356193
-0.009319805980366304     -0.022728742601854535    0.08                     -8.520261503822268E-11   -0.009319805980366304    -0.022728742601854535
-0.006083256424606002     -0.023647699750527072    0.08                     -1.0833621078834985E-10  -0.006083256424606002    -0.023647699750527076
-0.03666278387375062      -0.04006467028464776     0.08                     -1.3764475278142999E-11  -0.03666278387375061     -0.04006467028464777
-0.03606375747175769      -0.04943117417941295     0.08                     -1.1073596626796872E-11  -0.03606375747175769     -0.04943117417941295
-0.0319890082367858       -0.05433903962068752     0.08                     -1.0781760658826864E-11  -0.0319890082367858      -0.05433903962068752
-0.004213428134405908     0.016264172281089985     0.08                     -2.038777934717561E-10   -0.004213428134405908    0.01626417228108998
-0.006074239799667713     0.016826406554513083     0.08                     -1.4972822419445017E-10  -0.006074239799667713    0.016826406554513087
-0.0032581787301617527    -0.014684366959613518    0.08000000000000002      -2.0109553579822073E-10  -0.0032581787301617523   -0.014684366959613518
-0.01109688989194868      -0.014881664210644532    0.08                     -8.098150544344058E-11   -0.01109688989194868     -0.014881664210644532
-0.015003661348220143     -0.015917761486745133    0.08                     -6.0280672132383E-11     -0.015003661348220143    -0.015917761486745133
-0.0051335603100096504    -0.01430664398180461     0.08                     -1.4853400585763625E-10  -0.005133560310009651    -0.014306643981804612
-0.007756191533632934     -0.01443761446474319     0.07999999999999999      -1.09997151198802E-10    -0.007756191533632933    -0.01443761446474319
-0.009279687167757945     -0.012358067879372277    0.08                     -8.804771312569018E-11   -0.009279687167757945    -0.012358067879372277
-0.018922891363250042     -0.013288947864405931    0.07999999999999999      -4.698707171406281E-11   -0.018922891363250042    -0.013288947864405931
-0.02392673133722797      -0.010049214753674464    0.08                     -3.63546078493564E-11    -0.02392673133722797     -0.010049214753674464
-0.023910484656141116     -5.55380100677752E-4     0.08                     -3.6173406877828395E-11  -0.02391048465614112     -5.55380100677752E-4
-0.052637659513923456     0.011706692800998189     0.08                     -1.0719848779937146E-11  -0.052637659513923456    0.011706692800998189
-0.05800662003315237      0.018816284933104534     0.08                     -8.0541639438576E-12     -0.05800662003315237     0.01881628493310453
-0.05668231138487939      0.025926383330121802     0.08                     -7.916753244390795E-12   -0.05668231138487939     0.025926383330121806
-0.042740064995281574     0.015166180725608505     0.08                     -1.5709551187545412E-11  -0.042740064995281574    0.015166180725608505
-0.02523376045303658      0.007393504648589268     0.08000000000000002      -3.425577076968922E-11   -0.02523376045303658     0.007393504648589268
-0.02289056606773156      0.011525295038639138     0.08                     -3.822037874675239E-11   -0.02289056606773156     0.011525295038639138
-0.033971180564253134     0.01692305553186669      0.08                     -2.2300244168573643E-11  -0.033971180564253134    0.016923055531866685
-0.0259003649842986       0.017463274894215897     0.08000000000000002      -3.203427179295779E-11   -0.0259003649842986      0.017463274894215897
-0.020306956022512035     0.016476614484378115     0.08                     -4.319570651836354E-11   -0.020306956022512035    0.016476614484378115
-0.004176923666055748     0.019735444713844266     0.08000000000000002      -2.0342937002187197E-10  -0.004176923666055748    0.019735444713844266
-0.0059719170800129895    0.019223766241813864     0.08                     -1.5060679952328444E-10  -0.0059719170800129895   0.019223766241813864
-0.008383837722226607     0.018086496034893366     0.08                     -1.0968495560271069E-10  -0.008383837722226605    0.01808649603489337
-0.02844158867494692      -0.03579463078604496     0.08                     -2.0318125087930508E-11  -0.02844158867494692     -0.03579463078604495
-0.021367219695739424     -0.032480255142466205    0.08                     -2.927551471803006E-11   -0.021367219695739428    -0.03248025514246621
-0.010809698329350945     -0.02642722402860196     0.07999999999999999      -6.311913191776138E-11   -0.010809698329350945    -0.02642722402860196
-0.015426459309628167     -0.02892773521678431     0.08                     -4.329477224768783E-11   -0.015426459309628165    -0.028927735216784312
-1.58399223939773E-5      -0.022502349391497242    0.07999999999999999      -2.0289502862007937E-10  -1.58399223939773E-5     -0.022502349391497242
-0.0013327140031994065    -0.02394179386485222     0.08                     -1.4855570450201677E-10  -0.0013327140031994065   -0.02394179386485222
-0.003521656320920691     -0.02560803133923164     0.08                     -1.0615139106213976E-10  -0.003521656320920691    -0.025608031339231643
-0.007541567438123634     -0.026586763705533527    0.07999999999999999      -7.651156081217959E-11   -0.007541567438123634    -0.02658676370553353
-0.027760179155010573     -0.0468364528571342      0.08                     -1.5224845324374272E-11  -0.027760179155010577    -0.04683645285713419
-0.025153117567894193     -0.05593333644451525     0.07999999999999999      -1.216745181800715E-11   -0.02515311756789419     -0.05593333644451525
-0.020095744231855773     -0.059615878514739616    0.07999999999999999      -1.1836318488180987E-11  -0.020095744231855773    -0.059615878514739616
-0.005188519587698323     0.014562758584084047     0.08                     -1.5083897571331716E-10  -0.005188519587698323    0.014562758584084045
-0.0032395699245558428    0.014780946698434508     0.08000000000000002      -2.0455899572070193E-10  -0.0032395699245558428   0.014780946698434508
-0.007973737482969652     0.014755683163946251     0.08                     -1.0879171558971758E-10  -0.007973737482969652    0.014755683163946251
-0.011625878167519723     0.015848024175280584     0.08                     -7.81283692700582E-11    -0.011625878167519725    0.015848024175280584
-0.0016953974688340041    -0.013730726580792954    0.07999999999999999      -2.0436697655653593E-10  -0.0016953974688340041   -0.013730726580792954
-0.00341957370480896      -0.01268901471782602     0.08                     -1.5005132047596471E-10  -0.00341957370480896     -0.01268901471782602
-0.012905349489083565     -0.010641145190644574    0.08                     -6.542862683547467E-11   -0.012905349489083564    -0.010641145190644574
-0.006176270025925329     -0.01146628918293114     0.07999999999999999      -1.0749439609839692E-10  -0.006176270025925329    -0.011466289182931142
-0.008905571182119022     -0.009815980365531614    0.08                     -8.170585416205342E-11   -0.008905571182119022    -0.009815980365531614
-0.01660045919289099      -0.005393674963313701    0.08000000000000002      -5.0449944284458234E-11  -0.01660045919289099     -0.005393674963313701
-0.015985274519327887     0.012244739440152266     0.08                     -5.5554703000489296E-11  -0.015985274519327883    0.012244739440152266
-0.019603718870887205     0.006240093574149952     0.08                     -4.41745259702045E-11    -0.019603718870887205    0.006240093574149952
-0.016767959626646487     0.001343711941637571     0.07999999999999999      -4.902896929640804E-11   -0.016767959626646487    0.001343711941637571
-0.010092487043318176     0.011565219667691987     0.08                     -8.064487023459636E-11   -0.010092487043318178    0.011565219667691987
-0.006001145699508402     0.012019523320613332     0.08                     -1.1299789327043882E-10  -0.006001145699508402    0.012019523320613332
-0.049162283119357233     0.022665717556615228     0.08                     -1.1387088325228621E-11  -0.04916228311935723     0.022665717556615228
-0.050494598795568155     0.03731093366372984      0.08                     -8.666177992130825E-12   -0.050494598795568155    0.03731093366372984
-0.05280495171825937      0.030449161117133375     0.08                     -8.856951099587587E-12   -0.05280495171825938     0.03044916111713337
-0.03873029231089298      0.024070160829801304     0.08                     -1.6985430059275772E-11  -0.03873029231089298     0.024070160829801304
-0.01592943408987441      0.01869440792511174      0.08                     -5.567198220790305E-11   -0.01592943408987441     0.018694407925111737
-0.029072517082522575     0.023974310001784294     0.07999999999999999      -2.5460550820843226E-11  -0.029072517082522575    0.023974310001784294
-0.021115651302349242     0.022521352961217933     0.07999999999999999      -3.838056919400378E-11   -0.021115651302349242    0.022521352961217933
-0.01178700049749638      0.02069046152841518      0.08                     -7.387782492475745E-11   -0.011787000497496381    0.02069046152841518
-0.007559558114188892     0.021296994481489633     0.08                     -1.099005323157469E-10   -0.007559558114188891    0.021296994481489636
-0.0031782265576063805    0.02118206570942341      0.08                     -2.037671132589464E-10   -0.0031782265576063805   0.02118206570942341
-0.005046070096978706     0.021404891832932572     0.08000000000000002      -1.4997137803785448E-10  -0.005046070096978706    0.02140489183293257
-0.020356417051206395     -0.04113751613876049     0.07999999999999999      -2.2545323640377498E-11  -0.02035641705120639     -0.04113751613876049
0.0017091969704648852     -0.022186666737467192    0.08000000000000002      -2.0206064780259253E-10  0.0017091969704648852    -0.022186666737467192
-0.013775442800853242     -0.036470631520349524    0.08000000000000002      -3.333892950948908E-11   -0.013775442800853242    -0.036470631520349524
-0.009446675243645166     -0.030841891365322442    0.08000000000000002      -5.2161299229644794E-11  -0.009446675243645166    -0.030841891365322446
0.0010396695791075102     -0.024059688201837785    0.08000000000000002      -1.4727747474953067E-10  0.0010396695791075102    -0.02405968820183779
-2.569904116879844E-4     -0.026365558391433265    0.08                     -1.0622121207300631E-10  -2.569904116879844E-4    -0.02636555839143326
-0.0033368382489004037    -0.029975355646276326    0.08                     -6.904094419214497E-11   -0.003336838248900403    -0.029975355646276323
-0.0176439773116495       -0.05148449952396447     0.08                     -1.6562650097792944E-11  -0.0176439773116495      -0.051484499523964486
-0.013355491520489291     -0.05978689032199269     0.08                     -1.3042896145357301E-11  -0.01335549152048929     -0.05978689032199269
-0.007652956864978379     -0.062556981115796       0.08                     -1.2385724286387338E-11  -0.007652956864978379    -0.062556981115796
0.0032025553559024682     -0.02130518511957289     0.08000000000000002      -1.9871631551190689E-10  0.0032025553559024687    -0.021305185119572887
0.004286525482849761      -0.019855951406835763    0.08                     -1.9672470414000453E-10  0.00428652548284976      -0.019855951406835767
-0.0034645576337481027    0.012847674801937728     0.08                     -1.5271047823864177E-10  -0.0034645576337481027   0.012847674801937728
-0.0017634054876868935    0.01379449868648032      0.08000000000000002      -2.0585655502067252E-10  -0.0017634054876868935   0.01379449868648032
-0.010370910139314876     -0.0057812946255152015   0.08                     -6.67992526205482E-11    -0.010370910139314876    -0.0057812946255152015
-0.006015046844519759     -0.00799263618103499     0.08                     -8.736405058362136E-11   -0.006015046844519759    -0.00799263618103499
4.392438180501369E-5      -0.013479698492926871    0.08                     -2.0794611683389403E-10  4.392438180501369E-5     -0.013479698492926873
-0.001116755650556342     -0.011795675644233873    0.08                     -1.5126981244632963E-10  -0.001116755650556342    -0.011795675644233873
-0.003082123561708682     -0.009921614213396199    0.07999999999999999      -1.1345980193280135E-10  -0.003082123561708682    -0.009921614213396199
-0.011345603780206964     2.2888291174674724E-4    0.08                     -6.028424723902354E-11   -0.011345603780206964    2.2888291174674724E-4
-0.0125824646991411       0.005794882735305103     0.08                     -6.060918442887052E-11   -0.012582464699141097    0.005794882735305103
-0.0073142190446683596    -0.0013825228775440623   0.08000000000000002      -6.880093826780813E-11   -0.00731421904466836     -0.0013825228775440623
-0.006635399545559615     0.008328418887259006     0.08                     -8.625821383942255E-11   -0.006635399545559614    0.008328418887259006
-0.003253597360084629     0.010227546508279978     0.08                     -1.1590587336531012E-10  -0.003253597360084629    0.010227546508279978
-0.045491117544526186     0.040729384007379146     0.08                     -9.886433413549408E-12   -0.04549111754452618     0.04072938400737914
-0.04355357509590903      0.032523401275835244     0.08                     -1.2436411270854156E-11  -0.04355357509590902     0.032523401275835244
-0.041440404986360445     0.046999306256811715     0.08                     -9.879683232065499E-12   -0.041440404986360445    0.046999306256811715
-0.03270380384503699      0.03157245198864142      0.08000000000000002      -1.9042403753754718E-11  -0.03270380384503699     0.03157245198864142
-0.014676266355829925     0.023906840253616134     0.08                     -5.428081190912347E-11   -0.014676266355829927    0.023906840253616137
-0.024039604269631754     0.029516166470588655     0.08                     -2.8420725980850122E-11  -0.024039604269631754    0.029516166470588658
-0.01783087354087755      0.02775787026970975      0.07999999999999999      -4.011734703309105E-11   -0.01783087354087755     0.02775787026970975
-0.0017459204292571522    0.02221794272037099      0.08                     -2.0033763840695469E-10  -0.0017459204292571522   0.02221794272037099
-0.009457719494909912     0.025261290804670426     0.08                     -7.342158873822189E-11   -0.00945771949490991     0.02526129080467043
-0.00571011755864519      0.023944214542687928     0.08                     -1.0884009733576703E-10  -0.00571011755864519     0.023944214542687928
-0.0033564366219724605    0.02313649830144448      0.08                     -1.4773151178207075E-10  -0.0033564366219724605   0.023136498301444482
-0.005722998272844521     0.02660330239621672      0.08                     -8.501294688019965E-11   -0.005722998272844521    0.02660330239621672
1.12144480664024E-5       0.02254970172349901      0.08                     -2.0020347951539956E-10  1.12144480664024E-5      0.022549701723499013
-0.01150895126912949      -0.04440100163180989     0.08000000000000002      -2.461824313058096E-11   -0.011508951269129488    -0.044401001631809885
0.0033658077663654435     -0.023226797873842034    0.07999999999999999      -1.4578991015381316E-10  0.003365807766365443     -0.023226797873842034
-0.00530280157584464      -0.03713936958925294     0.08                     -3.973706312088673E-11   -0.0053028015758446395   -0.03713936958925294
0.0030106172288291277     -0.025893552140057327    0.08                     -1.0559125869975468E-10  0.0030106172288291277    -0.02589355214005733
0.0018142445077087132     -0.02964047121295906     0.08000000000000002      -7.336188032464567E-11   0.0018142445077087132    -0.029640471212959065
3.901026119922605E-4      -0.03369435511756368     0.08                     -5.298474778386644E-11   3.901026119922605E-4     -0.03369435511756368
-7.608372118065366E-4     -0.06139619888841438     0.08                     -1.3322163704715394E-11  -7.608372118065366E-4    -0.06139619888841439
-0.0067564269709692185    -0.05404695877079136     0.08                     -1.737664465755122E-11   -0.0067564269709692185   -0.05404695877079136
0.005844954216466752      -0.0625092131220174      0.08                     -1.254669970345959E-11   0.005844954216466752     -0.0625092131220174
0.005177553625745989      -0.02166472257659819     0.07999999999999999      -1.4308308648906722E-10  0.00517755362574599      -0.021664722576598187
0.004721148736542537      -0.018078480923720983    0.08                     -1.9559380274927233E-10  0.004721148736542537     -0.018078480923720983
0.0017311684996189226     -0.013813606728887727    0.08                     -2.0704567810875724E-10  0.0017311684996189226    -0.013813606728887729
0.004311872791180348      -0.016237357809203892    0.08                     -1.995314178241372E-10   0.004311872791180348     -0.016237357809203892
0.003252805618720586      -0.014737139595550994    0.08                     -2.0246117441727414E-10  0.003252805618720586     -0.014737139595550994
0.00631920391962403       -0.01949282568653049     0.07999999999999999      -1.4115467792643084E-10  0.006319203919624031     -0.01949282568653049
-6.056994539035271E-6     0.01343574072464742      0.08                     -2.0586142040941474E-10  -6.056994539035271E-6    0.013435740724647422
-0.001223880912097658     0.011943707839811288     0.07999999999999999      -1.5410789214058482E-10  -0.001223880912097658    0.011943707839811288
-0.005459140660414252     -0.004586531773090097    0.08                     -7.68594698078991E-11    -0.005459140660414252    -0.004586531773090097
-0.0022046712647100855    -0.0069107196876765295   0.08                     -9.2192620833011E-11     -0.0022046712647100855   -0.0069107196876765295
0.0013792742382439903     -0.011969081998426438    0.08                     -1.5334324247029895E-10  0.0013792742382439903    -0.011969081998426438
2.014515914773793E-4      -0.00924647423274609     0.08                     -1.1274727445635642E-10  2.014515914773793E-4     -0.00924647423274609
0.0017341826139795832     0.013780536015179506     0.08                     -2.055156828312121E-10   0.0017341826139795832    0.013780536015179506
-0.006457074271806175     0.0036059285826835624    0.08                     -7.291706269742511E-11   -0.006457074271806175    0.0036059285826835624
-0.003976283880008931     -7.015483609688761E-4    0.08                     -7.371530795140603E-11   -0.003976283880008931    -7.015483609688761E-4
-0.0022688678560971003    0.006662224362485918     0.08                     -9.055344748338047E-11   -0.0022688678560971003   0.006662224362485918
-4.671181159276311E-5     0.009620021136768589     0.08                     -1.1726358243292126E-10  -4.671181159276311E-5    0.009620021136768589
-0.035845099030952024     0.0407133356787057       0.08                     -1.3957962340765397E-11  -0.03584509903095202     0.0407133356787057
-0.036032186138412914     0.049216957451613336     0.08000000000000002      -1.1150829073325949E-11  -0.036032186138412914    0.049216957451613336
-0.03082147623856353      0.05460114391637072      0.07999999999999999      -1.1040192367753927E-11  -0.030821476238563527    0.05460114391637072
-0.02529409302923355      0.037901481843624595     0.08                     -2.1412264915166333E-11  -0.02529409302923355     0.037901481843624595
-0.013408922790698666     0.02966327893977916      0.08                     -4.638161520046599E-11   -0.013408922790698665    0.02966327893977916
-0.01780723012457778      0.03431108942292724      0.08000000000000002      -3.159166987874679E-11   -0.017807230124577775    0.03431108942292724
-0.0011416076500498432    0.02413435567621168      0.08                     -1.4491392642255482E-10  -0.0011416076500498432   0.02413435567621168
-0.0078042416131345535    0.029948035842238485     0.07999999999999999      -5.94216152424641E-11    -0.0078042416131345535   0.029948035842238485
-0.0030644145793838513    0.02605291037382345      0.08                     -1.0346935271059453E-10  -0.0030644145793838513   0.026052910373823453
-0.004230340070638241     0.028893234279439378     0.08000000000000002      -7.417592973986767E-11   -0.004230340070638241    0.028893234279439378
0.00175870471599689       0.022206015404940507     0.08                     -2.006137081688371E-10   0.00175870471599689      0.022206015404940507
0.0013230287214004502     0.024013648258999376     0.08                     -1.4700021146135795E-10  0.0013230287214004502    0.024013648258999376
-0.002267006045813546     -0.04593836762683297     0.08000000000000002      -2.5435421543538576E-11  -0.002267006045813546    -0.04593836762683296
0.005779777767780058      -0.02421595573908856     0.08                     -1.0520208939283984E-10  0.005779777767780058     -0.024215955739088555
0.008004411010583455      -0.021834856752668767    0.08                     -1.0156381770116878E-10  0.008004411010583455     -0.02183485675266877
0.002163222137630998      -0.03901031092499572     0.07999999999999999      -3.6791031279584795E-11  0.002163222137630998     -0.03901031092499572
0.0060630443584675075     -0.027904514849457343    0.08000000000000002      -7.483089293675387E-11   0.006063044358467508     -0.02790451484945734
0.00534400915919863       -0.03336453776672696     0.08                     -5.0718972218738E-11     0.00534400915919863      -0.03336453776672696
0.0047440023028324915     -0.054143700863630836    0.08                     -1.7533343926414227E-11  0.0047440023028324915    -0.05414370086363084
0.012060057915168006      -0.059656317445354094    0.08                     -1.3310874941880578E-11  0.012060057915168008     -0.059656317445354094
0.018591987783046215      -0.05976973868952346     0.08                     -1.2088891273913541E-11  0.018591987783046215     -0.05976973868952347
0.006480153435023835      -0.016958342471756517    0.08                     -1.4103131851252387E-10  0.006480153435023836     -0.016958342471756514
0.0037753466195499415     -0.012871144613273044    0.07999999999999999      -1.4865701550131007E-10  0.0037753466195499415    -0.012871144613273044
0.005510369403412721      -0.01480288491648793     0.08000000000000002      -1.4703288573049888E-10  0.005510369403412721     -0.01480288491648793
0.009481394720533848      -0.018534660414096793    0.08                     -9.611301677867282E-11   0.009481394720533847     -0.018534660414096793
0.0031841384184016115     0.021177895085373627     0.08000000000000002      -2.0355760001688447E-10  0.0031841384184016115    0.021177895085373627
0.0011840471672092227     0.01193722125043395      0.08                     -1.5432401282104865E-10  0.0011840471672092227    0.01193722125043395
0.003251631813391699      0.014754667617628094     0.08                     -2.0314057041690194E-10  0.003251631813391699     0.014754667617628092
0.00424182193594172       0.016257188066031186     0.08                     -2.0251027316085254E-10  0.00424182193594172      0.016257188066031186
-8.119081047834285E-4     -0.0028491650645124447   0.08                     -7.844105483677326E-11   -8.119081047834285E-4    -0.0028491650645124447
0.0017267192516497824     -0.006264672197887712    0.08                     -8.923950003131322E-11   0.0017267192516497824    -0.006264672197887712
0.003955153665939716      -0.009853752081608144    0.08                     -1.0837363805630496E-10  0.003955153665939716     -0.009853752081608144
0.0034417871177795205     0.012831318887442142     0.08                     -1.5237431750339117E-10  0.0034417871177795205    0.012831318887442142
0.003174070461310921      0.010207374798781935     0.08                     -1.1607658303605989E-10  0.003174070461310921     0.010207374798781935
-5.234885873311584E-4     0.0023243964510805473    0.08                     -7.749389638850102E-11   -5.234885873311584E-4    0.0023243964510805473
0.0021306307922207175     0.006939147274410862     0.08                     -9.249068233364161E-11   0.0021306307922207175    0.006939147274410862
-0.026443539412865823     0.04704676732681751      0.08                     -1.5679595406432654E-11  -0.02644353941286582     0.04704676732681751
-0.024789299848486303     0.055655465342644685     0.08                     -1.2386496237274698E-11  -0.0247892998484863      0.055655465342644685
-0.018820810579248233     0.05983375734661901      0.08                     -1.2015312989389489E-11  -0.018820810579248233    0.05983375734661901
-0.016896970983170112     0.04198214585107536      0.08                     -2.411105297177701E-11   -0.016896970983170112    0.041982145851075355
0.004607206699415053      0.018028086585405834     0.08                     -2.0026930545796157E-10  0.004607206699415053     0.018028086585405834
0.004181805292762807      0.019749447158856098     0.07999999999999999      -2.028710870295893E-10   0.004181805292762807     0.019749447158856098
-0.009732269166650646     0.035956841711661774     0.08                     -3.853444553833186E-11   -0.009732269166650645    0.03595684171166177
2.677017807879954E-4      0.026523030342419297     0.08                     -1.0422488757778762E-10  2.677017807879954E-4     0.026523030342419294
-0.004030567533059779     0.03270746068606689      0.08                     -5.470955427477797E-11   -0.004030567533059779    0.03270746068606689
-9.88706950857409E-4      0.029467354380791712     0.08                     -7.513015807349967E-11   -9.88706950857409E-4     0.02946735438079171
0.0034392043618208766     0.02305764450551532      0.08                     -1.4814035339373718E-10  0.0034392043618208766    0.023057644505515316
0.0033845214031027783     0.025585236707118653     0.08                     -1.0717404398798504E-10  0.0033845214031027783    0.025585236707118653
0.00747100920428948       -0.04553561793987282     0.07999999999999999      -2.4821057779959338E-11  0.007471009204289481     -0.04553561793987282
0.00983019736902156       -0.025034334569860504    0.08                     -7.242343041498197E-11   0.00983019736902156      -0.025034334569860508
0.011505956289433312      -0.021897644079298645    0.08                     -7.318927659644268E-11   0.01150595628943331      -0.021897644079298645
0.009641684917325493      -0.03798624110358498     0.08000000000000002      -3.476008986795866E-11   0.009641684917325493     -0.03798624110358498
0.011823695689217218      -0.030587444916385438    0.07999999999999999      -4.7829938516894173E-11  0.011823695689217218     -0.030587444916385435
0.015726283671808197      -0.051751261871327225    0.08                     -1.6973279838777617E-11  0.015726283671808197     -0.051751261871327225
0.024310008271844066      -0.055919181319219066    0.08000000000000002      -1.240754364552262E-11   0.024310008271844066     -0.05591918131921907
0.03075081501971395       -0.054685012308556005    0.08                     -1.1030815160698473E-11  0.03075081501971395      -0.054685012308556005
0.008416947599529191      -0.015303787262227538    0.07999999999999999      -1.055630262099102E-10   0.008416947599529191     -0.015303787262227536
0.007211613928402461      -0.012283036411628923    0.08                     -1.0367925001042204E-10  0.0072116139284024595    -0.012283036411628923
0.011323695406646146      -0.01587239897627222     0.08                     -8.017968958802517E-11   0.011323695406646146     -0.01587239897627222
0.013191429181409699      -0.018234132176567656    0.08                     -6.844269085227394E-11   0.013191429181409699     -0.01823413217656766
0.005106133864343016      0.021368270821489246     0.08                     -1.4886861415403048E-10  0.005106133864343016     0.021368270821489246
0.00514027386727834       0.014530457904035024     0.08                     -1.510660361309486E-10   0.00514027386727834      0.014530457904035024
0.00619807905776857       0.016745728354191927     0.08                     -1.4665548373098656E-10  0.00619807905776857      0.016745728354191927
0.0037775685535641514     -0.001934617673942103    0.08                     -7.493857356286113E-11   0.0037775685535641514    -0.001934617673942103
0.006275525390574684      -0.006026742906798936    0.08                     -7.908716095824548E-11   0.006275525390574685     -0.006026742906798936
0.007549080153246408      -0.009332964006797034    0.08                     -8.653874653856536E-11   0.007549080153246408     -0.009332964006797034
0.005990297198000111      0.011870337870341863     0.08                     -1.1200530497477966E-10  0.005990297198000111     0.011870337870341863
0.0064231180690322714     0.008166104454924022     0.08                     -8.648040239155345E-11   0.0064231180690322714    0.008166104454924022
0.006435380222004572      0.0027012221821557866    0.08                     -7.160100043127725E-11   0.006435380222004572     0.0027012221821557866
-0.01600086614781011      0.05154155923537823      0.08                     -1.7036462257723607E-11  -0.01600086614781011     0.05154155923537823
-0.012550702722535577     0.05946377299283916      0.07999999999999999      -1.3335402284225672E-11  -0.012550702722535579    0.05946377299283916
-0.006125727310634651     0.06242182680868526      0.08                     -1.2573158720909926E-11  -0.006125727310634651    0.06242182680868526
-0.007872274617297486     0.04502712422092647      0.08000000000000002      -2.5306214136941194E-11  -0.007872274617297488    0.04502712422092647
0.006117764195714779      0.01918676468700148      0.08                     -1.4697844652976184E-10  0.006117764195714779     0.01918676468700148
-0.0026458731542360024    0.038809628260611316     0.08                     -3.70985309401316E-11    -0.0026458731542360024   0.038809628260611316
0.0029346614956375708     0.028961223718360796     0.08000000000000002      -7.648172103701134E-11   0.0029346614956375708    0.028961223718360796
0.0011755779139738104     0.03321833289688484      0.08                     -5.451166537789903E-11   0.0011755779139738104    0.03321833289688484
0.00596961420327757       0.02377669467021376      0.08                     -1.0791300653860748E-10  0.00596961420327757      0.02377669467021376
0.006595504512678603      0.027156914227749664     0.08                     -7.726587796546072E-11   0.006595504512678603     0.02715691422774966
0.016583161724087768      -0.04280001521847197     0.08                     -2.35281741500519E-11    0.01658316172408777      -0.04280001521847198
0.014686567470518086      -0.025498979822114506    0.08                     -5.153660179324173E-11   0.014686567470518086     -0.02549897982211451
0.015160440109623603      -0.021248471134197512    0.08                     -5.6401302902374577E-11  0.015160440109623603     -0.021248471134197512
0.01757334947949113       -0.034642053550669336    0.08                     -3.146264697144723E-11   0.01757334947949113      -0.03464205355066934
0.017465369237837647      -0.028906843548459578    0.08                     -3.925247416193365E-11   0.017465369237837647     -0.028906843548459578
