% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:08
% Dimension:          3
% Nodes:              1055
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.004943035270344658      0.023301639103295982     0.08                     -1.543570362921068E-10   0.004943035270344658     0.023301639103295982
0.007288493897366584      0.023018185945346492     0.08                     -1.1528551025652878E-10  0.007288493897366584     0.023018185945346492
0.02735190089340824       0.04621635101022159      0.07999999999999999      -1.677705930120298E-11   0.027351900893408245     0.04621635101022159
0.005605150514959641      0.025547928620547646     0.08                     -1.1460124154034578E-10  0.005605150514959641     0.025547928620547642
0.02774721052467338       0.03574241558270222      0.08                     -2.1890705337778406E-11  0.02774721052467338      0.03574241558270222
0.034831667740811825      0.029438009042256866     0.08000000000000002      -1.8751115116410062E-11  0.03483166774081182      0.029438009042256862
0.03990189927765828       0.02154265442657286      0.08                     -1.673912612892923E-11   0.03990189927765828      0.021542654426572858
0.017336499073178642      0.05111755696258599      0.08                     -1.8433323737891707E-11  0.01733649907317864      0.051117556962586005
0.012904354494133755      0.05960830375062046      0.08                     -1.458640299360051E-11   0.012904354494133755     0.05960830375062046
0.006950334235816175      0.06258281615966037      0.08                     -1.3819109721371097E-11  0.006950334235816175     0.06258281615966037
0.043648396403392416      0.012542986648401734     0.08                     -1.522028576984541E-11   0.043648396403392416     0.012542986648401732
0.04548776898294657       0.0031596205697042024    0.08                     -1.4463660817784392E-11  0.04548776898294657      0.0031596205697042024
0.004232229304896827      0.018270372902237278     0.08                     -2.0429338332234023E-10  0.004232229304896827     0.018270372902237278
7.671420781160676E-6      0.02457794353521045      0.08                     -2.0135259398690345E-10  7.671420781160676E-6     0.02457794353521045
0.0012947074634267336     0.02611359961240002      0.08                     -1.4603751217930477E-10  0.0012947074634267336    0.026113599612400017
-0.0017542792543504548    0.024181428692926762     0.08                     -2.0345920991977833E-10  -0.0017542792543504548   0.024181428692926762
0.057717921121789084      -0.018735949376901803    0.07999999999999999      -8.13406583548141E-12    0.057717921121789084     -0.018735949376901803
0.057471901855710376      -0.025398345700094485    0.07999999999999999      -7.715355982607981E-12   0.05747190185571037      -0.02539834570009448
0.003350367877306526      0.027545284979584653     0.08000000000000002      -1.08681607108049E-10    0.003350367877306526     0.02754528497958465
0.0058218445324662894     0.02903350620514339      0.08                     -8.185534618539506E-11   0.0058218445324662894    0.02903350620514339
0.03526334494796694       0.014074235848457288     0.08                     -2.126373174555687E-11   0.03526334494796695      0.01407423584845729
0.05308404900818113       -0.030231113830617606    0.08000000000000002      -8.918986726629278E-12   0.05308404900818114      -0.030231113830617606
0.045893509067806496      -0.005737086830873088    0.08                     -1.4181407864786433E-11  0.04589350906780649      -0.005737086830873088
0.053158624457111905      -0.011650027908951477    0.08                     -1.0385847337610537E-11  0.0531586244571119       -0.011650027908951477
0.006023409058901103      0.018801531450799963     0.08                     -1.5125487081952968E-10  0.006023409058901103     0.018801531450799963
0.008104796176220154      0.01996669262388888      0.08                     -1.1333281794837877E-10  0.008104796176220154     0.01996669262388888
0.010577156413312711      0.02207657261811853      0.08                     -8.349017459231074E-11   0.01057715641331271      0.02207657261811853
0.0027083324397437526     0.030030820230293798     0.08                     -8.457059939709794E-11   0.0027083324397437526    0.030030820230293798
0.004207325418454824      0.03263215798103669      0.08                     -6.434721038849982E-11   0.004207325418454824     0.03263215798103669
0.008691448213285383      0.02593579598802495      0.08                     -8.427618900224256E-11   0.008691448213285382     0.02593579598802495
0.010893050752137909      0.044340008120502275     0.07999999999999999      -2.743707476226902E-11   0.010893050752137909     0.04434000812050227
0.019871021680837195      0.04101479243297107      0.07999999999999999      -2.479905179467465E-11   0.019871021680837195     0.04101479243297107
0.021033901709382342      0.03210232760922686      0.08000000000000002      -3.177893273045969E-11   0.021033901709382342     0.03210232760922687
0.013266666194419952      0.02593703661555248      0.08                     -5.948283912202151E-11   0.01326666619441995      0.025937036615552477
0.019546724987634673      0.024290167650454886     0.08                     -4.159816831751594E-11   0.019546724987634673     0.024290167650454886
0.015697587926987017      0.029872570557143145     0.08                     -4.4365220960743377E-11  0.015697587926987017     0.029872570557143145
0.009848364167905091      0.031746465473172336     0.08                     -5.494858653106049E-11   0.009848364167905091     0.031746465473172336
0.0056605874242814415     0.03842885127399798      0.08                     -4.1476842939832383E-11  0.005660587424281442     0.03842885127399798
0.014323297293928363      0.036130227529404        0.07999999999999999      -3.648231197704447E-11   0.014323297293928365     0.036130227529404
0.028073222291344246      0.014884114147006092     0.08                     -2.90118249562207E-11    0.028073222291344246     0.014884114147006092
0.032023852693253294      0.021048716371381074     0.08                     -2.3393676296138374E-11  0.0320238526932533       0.021048716371381074
0.02731598665974434       0.027014051963559563     0.08                     -2.6822312962120354E-11  0.02731598665974434      0.02701405196355956
0.025867770087560964      0.02063033617050484      0.07999999999999999      -3.1190437590881495E-11  0.025867770087560964     0.02063033617050484
0.0059677088825447824     0.05340423514644915      0.08000000000000002      -1.981441276352529E-11   0.0059677088825447824    0.05340423514644915
6.711710283380246E-8      0.06102297145750274      0.08                     -1.4999539964172458E-11  6.711710283380246E-8     0.06102297145750274
-0.006072292270782816     0.06259670650880142      0.08                     -1.3882391473038789E-11  -0.006072292270782816    0.06259670650880142
0.04458039102126267       -0.012959886122921517    0.08000000000000002      -1.46409298443352E-11    0.04458039102126267      -0.012959886122921515
0.0378449521912646        0.0061952655082564145    0.07999999999999999      -1.9536573512204605E-11  0.0378449521912646       0.0061952655082564145
0.039246209433506186      -0.0014500461655510208   0.08                     -1.8547954273929133E-11  0.039246209433506186     -0.0014500461655510208
0.038744150641440635      -0.009885973929887722    0.08                     -1.8702904180993946E-11  0.038744150641440635     -0.009885973929887722
0.0017394407923934617     0.01579880310407976      0.08                     -2.068136761051184E-10   0.0017394407923934617    0.01579880310407976
0.0032152556722230864     0.01680256433610372      0.08                     -2.0693862529959744E-10  0.0032152556722230864    0.01680256433610372
0.010916726459687685      0.017764268752352444     0.08                     -8.248489531375379E-11   0.010916726459687685     0.017764268752352444
0.004191526160060672      -0.01826125786292524     0.08000000000000002      -2.0554533014381844E-10  0.004191526160060673     -0.018261257862925238
0.005129281963499644      0.016584310539833724     0.08                     -1.5195989599216797E-10  0.005129281963499644     0.016584310539833724
0.0016424394894796954     0.035248366358334934     0.07999999999999999      -5.4230378713758636E-11  0.0016424394894796954    0.035248366358334934
7.808139380021568E-4      0.03204995520999948      0.08                     -7.158207080393421E-11   7.808139380021568E-4     0.03204995520999948
-0.0041617575252216946    0.021716030340292097     0.08                     -2.055964839253037E-10   -0.0041617575252216946   0.021716030340292097
-0.0032107540302447023    0.023194369113589755     0.08                     -2.0395302346243152E-10  -0.0032107540302447023   0.023194369113589755
2.1177692958161687E-4     0.028715666653633322     0.08                     -1.025456319154922E-10   2.1177692958161687E-4    0.02871566665363332
-0.0012161910443435758    0.026121286612631606     0.08                     -1.4593193409515105E-10  -0.0012161910443435758   0.026121286612631606
-0.0016497465186098986    0.03411365470425856      0.08                     -5.939133877206922E-11   -0.0016497465186098986   0.03411365470425856
-8.947171134452564E-6     0.015446643753848355     0.08                     -2.069280242532538E-10   -8.947171134452564E-6    0.015446643753848355
-0.0045236802100853644    0.02000353793874396      0.08000000000000002      -2.0576528680934366E-10  -0.0045236802100853644   0.02000353793874396
-0.0017773010658499698    0.015763918564044466     0.07999999999999999      -2.0475663695289156E-10  -0.0017773010658499698   0.015763918564044466
-0.004217533300956113     0.018249894234390343     0.08                     -2.043380425311955E-10   -0.004217533300956113    0.018249894234390343
-0.003259702796835167     0.016757971489018808     0.08                     -2.038904934094279E-10   -0.003259702796835167    0.016757971489018808
-0.0034039709527941206    0.025051230297584805     0.08                     -1.4982013807123795E-10  -0.0034039709527941206   0.0250512302975848
-0.0030935105397097568    0.030865394888738795     0.08                     -7.71359476674302E-11    -0.0030935105397097568   0.030865394888738795
-0.0050442486555655995    0.023385191064329472     0.08000000000000002      -1.5107614997134098E-10  -0.0050442486555655995   0.023385191064329472
0.0011638612714271156     0.04586555765065157      0.07999999999999999      -2.8515606541146244E-11  0.0011638612714271156    0.04586555765065157
0.048708051680235315      -0.021863985022713674    0.07999999999999999      -1.1729219596127008E-11  0.048708051680235315     -0.02186398502271367
0.048156872284891225      -0.03589051860130346     0.08                     -1.0104137919884721E-11  0.04815687228489123      -0.03589051860130346
-0.0017370887305467354    0.039845033596032975     0.08                     -3.977925538829418E-11   -0.0017370887305467354   0.039845033596032975
0.030012547864150044      0.007730486867310329     0.08                     -2.6897641340784057E-11  0.03001254786415004      0.007730486867310329
0.03327671721390536       0.0015060965598569231    0.08                     -2.356242877862051E-11   0.03327671721390536      0.0015060965598569231
0.04596561711371659       -0.03056149409399813     0.08                     -1.1930495683408689E-11  0.04596561711371659      -0.03056149409399813
0.007772190643628534      0.016799018026284855     0.08                     -1.1053686302016695E-10  0.007772190643628535     0.01679901802628486
0.023707176331067375      0.008063692551345661     0.08                     -3.525011558072808E-11   0.023707176331067375     0.008063692551345661
0.021127489435216303      0.016101883718585536     0.08                     -4.071847437411263E-11   0.021127489435216303     0.016101883718585536
0.014959354159739344      0.020153574178382205     0.08                     -5.932268456919013E-11   0.014959354159739343     0.020153574178382205
-0.005202360881936277     0.053995439873180284     0.08                     -1.9439855637901022E-11  -0.005202360881936277    0.053995439873180284
-0.01268789809482047      0.05982153476118466      0.08                     -1.4510739679212763E-11  -0.012687898094820472    0.05982153476118466
-0.018968362859305428     0.06000001216629444      0.08000000000000002      -1.3119525647483957E-11  -0.018968362859305428    0.06000001216629445
0.004531510354476917      -0.01999830054615239     0.08                     -2.051604394542964E-10   0.0045315103544769164    -0.019998300546152394
0.004184386868453774      -0.021728398884019402    0.08000000000000002      -2.0450897545161291E-10  0.004184386868453773     -0.0217283988840194
0.005962743069047772      -0.02119738763490383     0.08                     -1.5145872221442878E-10  0.005962743069047773     -0.021197387634903832
0.0393185130889956        -0.018153844655325845    0.07999999999999999      -1.759393605698311E-11   0.039318513088995595     -0.018153844655325848
0.026497773089030577      3.158715862666209E-4     0.08                     -3.099799271924251E-11   0.02649777308903057      3.158715862666209E-4
0.032306947694347485      -0.005092539544477338    0.08000000000000002      -2.4471955429385412E-11  0.03230694769434749      -0.005092539544477338
0.032970774399103585      -0.012829201596934854    0.08                     -2.354162222771517E-11   0.032970774399103585     -0.012829201596934852
0.0032135063608963108     -0.01678617167287748     0.08                     -2.0633408613719035E-10  0.0032135063608963108    -0.01678617167287748
0.0011863228530466785     0.013945406831517633     0.08000000000000002      -1.5368175964717913E-10  0.0011863228530466785    0.013945406831517631
0.003378260522633344      0.014910599478317701     0.08                     -1.5444594847255283E-10  0.003378260522633344     0.014910599478317701
0.014243656796029416      0.014355761063499652     0.08                     -6.05792288891743E-11    0.014243656796029416     0.01435576106349965
0.009571252274990259      0.013631692781309782     0.08000000000000002      -8.228112200671973E-11   0.009571252274990257     0.013631692781309782
0.005133019470764515      -0.016590839456902512    0.08                     -1.51903657150217E-10    0.005133019470764514     -0.016590839456902512
0.0060017173812830175     -0.018837645635392225    0.08                     -1.5150155554358765E-10  0.006001717381283017     -0.018837645635392225
0.0077314234091384396     -0.01685974603996831     0.08                     -1.1167556070660364E-10  0.0077314234091384396    -0.016859746039968312
0.00586807848971856       0.01405141437390911      0.08                     -1.1320648684347075E-10  0.00586807848971856      0.01405141437390911
-0.0059153548654506845    0.021215965359777322     0.08                     -1.525865320435647E-10   -0.0059153548654506845   0.021215965359777322
-0.005981465535658509     0.03470414717603254      0.08                     -5.249018984189969E-11   -0.005981465535658509    0.03470414717603254
-0.0032665866334559007    0.027923509548001685     0.08                     -1.0448437959660373E-10  -0.0032665866334559007   0.027923509548001685
-0.0012398152200637745    0.013935774688348716     0.08                     -1.5306537808522057E-10  -0.0012398152200637745   0.013935774688348718
-0.006147260431305531     0.018903482787259465     0.08                     -1.4826629784775631E-10  -0.006147260431305531    0.018903482787259465
-0.0036195226730864373    0.014663894230268149     0.08                     -1.4650695607060748E-10  -0.0036195226730864373   0.014663894230268149
-0.005342537676135548     0.01655787294767104      0.08                     -1.472044510816312E-10   -0.005342537676135548    0.01655787294767104
-0.005996825382338936     0.025759029910776297     0.07999999999999999      -1.0829790161002257E-10  -0.005996825382338936    0.0257590299107763
-0.006669835770269288     0.029545485578266306     0.07999999999999999      -7.496410808799912E-11   -0.006669835770269289    0.029545485578266306
-0.007477721616005906     0.02304120198061245      0.08                     -1.1244146665425925E-10  -0.007477721616005906    0.02304120198061245
-0.007667642155481727     0.045709262835306165     0.08                     -2.7252376616029185E-11  -0.007667642155481727    0.045709262835306165
0.03280918502250782       -0.02015040441849627     0.08                     -2.2778888956081553E-11  0.03280918502250782      -0.020150404418496273
0.03883681166208783       -0.026155660470462277    0.08                     -1.667907315616417E-11   0.03883681166208782      -0.026155660470462277
0.03051175548869848       -0.026187552510396957    0.08000000000000002      -2.3548709054471953E-11  0.03051175548869848      -0.026187552510396957
0.04066962435886199       -0.03504256561443546     0.08                     -1.369069441401618E-11   0.04066962435886199      -0.035042565614435466
0.04388372468905943       -0.04110434504650277     0.08                     -1.0869703293799677E-11  0.04388372468905943      -0.04110434504650277
0.04129983835577127       -0.047134845584818216    0.08000000000000002      -1.0469823165473418E-11  0.04129983835577127      -0.047134845584818216
0.0266515886871372        -0.007809175055117579    0.08                     -3.1027728316168304E-11  0.0266515886871372       -0.007809175055117579
-0.009480971438800733     0.03866925141915041      0.08                     -3.750045818907606E-11   -0.009480971438800735    0.038669251419150404
0.017454913812051675      0.008514779908800021     0.08                     -4.6867995143124665E-11  0.017454913812051675     0.008514779908800021
0.019034598394764395      0.0021233718187982087    0.08                     -4.190080458035008E-11   0.019034598394764398     0.0021233718187982087
0.021033443373013154      -0.003800582838594496    0.08                     -3.8892516514797656E-11  0.021033443373013154     -0.003800582838594496
0.02585766533101102       -0.014998585580469091    0.08                     -3.214596874763718E-11   0.025857665331011023     -0.014998585580469093
0.025556173641777945      -0.022362443553559375    0.08                     -3.111650532234082E-11   0.025556173641777948     -0.022362443553559375
0.008234946191712783      -0.02008204240320239     0.08                     -1.113511727671153E-10   0.008234946191712783     -0.020082042403202386
0.011061030486159008      -0.018119865029738544    0.07999999999999999      -8.164673136893927E-11   0.011061030486159008     -0.018119865029738544
0.009536043956565071      -0.014067446376274904    0.08000000000000002      -8.404479500670994E-11   0.009536043956565071     -0.014067446376274906
0.014428199370720922      -0.015044799117363415    0.08                     -6.052995986163095E-11   0.014428199370720924     -0.015044799117363417
0.00320842867961915       -0.02320305407423094     0.08                     -2.0372526373055091E-10  0.0032084286796191506    -0.02320305407423094
0.005094662351437828      -0.023401566421489807    0.07999999999999999      -1.4976464340560774E-10  0.005094662351437829     -0.023401566421489804
0.007543812819518813      -0.02322060434608924     0.08000000000000002      -1.1060412656229697E-10  0.007543812819518812     -0.023220604346089243
0.003407469555206044      -0.014975072554630348    0.08000000000000002      -1.552641811757401E-10   0.003407469555206044     -0.014975072554630348
0.0017249360929705096     -0.015850203834792825    0.08000000000000002      -2.0928703651717545E-10  0.0017249360929705096    -0.015850203834792825
-6.015846049055307E-6     -0.015462989203986803    0.08                     -2.0755959203805078E-10  -6.015846049055307E-6    -0.015462989203986805
-0.01614039235773831      0.05164311879891745      0.08000000000000002      -1.8509722612173088E-11  -0.01614039235773831     0.05164311879891746
-0.02479626423185617      0.0556939947678365       0.08                     -1.3465356498129683E-11  -0.02479626423185617     0.05569399476783649
-0.03080537502494242      0.05463519229681422      0.08                     -1.1942200447094972E-11  -0.030805375024942416    0.05463519229681422
0.005890680367574064      -0.014279368425122792    0.08000000000000002      -1.1506026216401147E-10  0.005890680367574064     -0.01427936842512279
0.0032272726241296505     -0.012464626820351633    0.08                     -1.171070668543124E-10   0.0032272726241296505    -0.012464626820351633
0.006393331304978635      -0.01089851336642475     0.08000000000000002      -8.774713374896054E-11   0.006393331304978635     -0.01089851336642475
-1.1857417109585947E-4    0.011524781773649462     0.08                     -1.1428071771497703E-10  -1.1857417109585947E-4   0.011524781773649462
0.003059211170875851      0.012253872726634155     0.08000000000000002      -1.1547404412249179E-10  0.003059211170875851     0.012253872726634155
0.011574945315240715      0.009018059616394056     0.08000000000000002      -6.249473541637436E-11   0.011574945315240713     0.009018059616394056
0.00622980571344638       0.010364763625461848     0.08                     -8.531187770327864E-11   0.00622980571344638      0.010364763625461848
0.012520405330717594      0.00347007224651006      0.07999999999999999      -5.393032708179165E-11   0.012520405330717592     0.00347007224651006
0.006336757470555416      0.004225783056475578     0.07999999999999999      -6.588002543382571E-11   0.006336757470555414     0.004225783056475578
0.018921935287441512      -0.01032222189677054     0.08                     -4.449807529248435E-11   0.018921935287441512     -0.01032222189677054
0.011481805793850879      -0.009870089268981551    0.08                     -6.423732357580763E-11   0.011481805793850879     -0.009870089268981551
-0.008209946936417318     0.020004693467734057     0.07999999999999999      -1.117036299892751E-10   -0.008209946936417316    0.02000469346773406
-0.010819066110305687     0.031622774540690804     0.08000000000000002      -5.271922664240285E-11   -0.010819066110305685    0.0316227745406908
-0.0037724629117312745    0.01182013593405963      0.08                     -1.0697721264072088E-10  -0.0037724629117312745   0.01182013593405963
-0.008096890288159114     0.01695089041270542      0.07999999999999999      -1.0763713646062324E-10  -0.008096890288159115    0.01695089041270542
-0.006946273238972744     0.01338995382574977      0.07999999999999999      -9.945190139415851E-11   -0.0069462732389727454   0.01338995382574977
-0.0032825403220237033    0.008659605984071325     0.08                     -8.545191423762099E-11   -0.0032825403220237033   0.008659605984071325
-0.010138151302976402     0.02613831595342689      0.08                     -7.428113460158698E-11   -0.010138151302976404    0.02613831595342689
-0.013842625123586642     0.028354843786959856     0.08000000000000002      -5.2247120621244705E-11  -0.013842625123586642    0.028354843786959856
-0.010170491772028181     0.021961428157982334     0.08                     -8.715415427374927E-11   -0.010170491772028181    0.021961428157982334
-0.01187384421392908      0.018321570870399873     0.08                     -7.599790616409895E-11   -0.011873844213929079    0.018321570870399873
-0.016130586706104885     0.042938547154337287     0.08000000000000002      -2.5780310214592528E-11  -0.016130586706104885    0.042938547154337287
-0.01691738695004519      0.03383374854406675      0.07999999999999999      -3.5980626068303374E-11  -0.01691738695004519     0.03383374854406674
0.02029489566720677       -0.018069926626258462    0.07999999999999999      -4.2487563869662556E-11  0.02029489566720677      -0.018069926626258462
0.015106892955411087      -0.020845356384976713    0.07999999999999999      -5.833171918653791E-11   0.015106892955411089     -0.020845356384976713
0.03270528538381876       -0.03258016857602085     0.08                     -1.9338983313472035E-11  0.03270528538381876      -0.032580168576020856
0.02490454326651185       -0.030114552063018482    0.08                     -2.813694538046117E-11   0.024904543266511845     -0.030114552063018486
0.01996496388182184       -0.025576207635991       0.08                     -3.967924779199602E-11   0.01996496388182184      -0.025576207635991
0.035062937470433556      -0.041353775791976265    0.08                     -1.4827330460043053E-11  0.03506293747043355      -0.041353775791976265
0.03520688386074367       -0.049651871866128794    0.07999999999999999      -1.2072843419101975E-11  0.03520688386074367      -0.049651871866128794
0.030732054589635696      -0.05463347592895626     0.08                     -1.1970806291431949E-11  0.030732054589635693     -0.05463347592895627
-0.018233812366266613     0.02743026997705726      0.07999999999999999      -4.178135095766059E-11   -0.018233812366266613    0.027430269977057265
0.0064227453621590255     -0.005424671242162643    0.08                     -6.804269032574681E-11   0.0064227453621590255    -0.005424671242162643
0.013669804347383751      -0.003709064186617962    0.08                     -5.186280822314927E-11   0.013669804347383753     -0.003709064186617962
0.008075709329297524      -7.305195314125795E-5    0.08                     -6.016021727573124E-11   0.008075709329297524     -7.305195314125795E-5
0.0017279876371135046     -0.024198600034523877    0.08000000000000002      -2.0309060486665174E-10  0.0017279876371135046    -0.024198600034523874
-1.1236724995519753E-5    -0.0245295608875054      0.08000000000000002      -2.0352638443430294E-10  -1.1236724995519753E-5   -0.024529560887505405
0.010794337410328632      -0.022480855398021166    0.08                     -8.081259838541217E-11   0.010794337410328632     -0.022480855398021166
0.013646297603284787      -0.026490624909190477    0.08                     -5.685868836270006E-11   0.013646297603284787     -0.026490624909190474
0.009029367101355467      -0.02640846415989514     0.08                     -7.980233146815286E-11   0.009029367101355467     -0.026408464159895142
0.003398338124247417      -0.025086179164114805    0.08000000000000002      -1.4925757051056877E-10  0.0033983381242474174    -0.02508617916411481
0.005819357271527669      -0.025877391884677393    0.08                     -1.0890853029905644E-10  0.005819357271527669     -0.02587739188467739
0.00119450608668621       -0.014040880691541177    0.08                     -1.5605625305063677E-10  0.00119450608668621      -0.014040880691541177
-0.0017709035217221732    -0.01579390878118451     0.08000000000000002      -2.056857990842648E-10   -0.0017709035217221732   -0.015793908781184505
-0.0012055169551799666    -0.01396294444412545     0.08                     -1.5402383487117422E-10  -0.0012055169551799666   -0.01396294444412545
0.00229334355745198       -0.00901150351014638     0.08                     -8.931885344462847E-11   0.00229334355745198      -0.00901150351014638
1.550338446680219E-5      -0.011710337052500082    0.08000000000000002      -1.164952663569332E-10   1.550338446680219E-5     -0.011710337052500082
-0.003173168902870423     -0.01683770849915734     0.08                     -2.09099062029566E-10    -0.0031731689028704226   -0.016837708499157337
-0.0033670679855489632    -0.014934554386407964    0.08                     -1.5516852792813723E-10  -0.0033670679855489632   -0.014934554386407964
-0.00172568105731029      -0.02414561323409043     0.08000000000000002      -2.0583603003773888E-10  -0.00172568105731029     -0.024145613234090427
-0.003166958830867435     -0.023176592147600976    0.08                     -2.0603126017949723E-10  -0.003166958830867435    -0.02317659214760098
-0.004148724104234006     -0.01828525066886405     0.08                     -2.0817956412143446E-10  -0.004148724104234006    -0.01828525066886405
-0.0022040980649489575    -0.009005534879514485    0.07999999999999999      -8.944760456798769E-11   -0.0022040980649489575   -0.009005534879514485
-0.026396503239020798     0.04707598907538587      0.08                     -1.684511082072215E-11   -0.026396503239020794    0.04707598907538586
-0.0361590393121641       0.049243401981133195     0.08000000000000002      -1.1840679536151603E-11  -0.0361590393121641      0.049243401981133195
-0.04166553414821636      0.04695150965773551      0.08                     -1.0377656010357936E-11  -0.04166553414821636     0.04695150965773551
0.001711093890244559      0.008224405318405084     0.08                     -8.534460106926716E-11   0.001711093890244559     0.008224405318405084
0.002731303161497004      -6.514050944530572E-4    0.08                     -6.610856214257442E-11   0.002731303161497004     -6.514050944530572E-4
0.0010579496362455969     0.0036123298405810883    0.08                     -7.007529406781916E-11   0.0010579496362455969    0.0036123298405810883
-0.002337509302138722     0.005404433762974552     0.08                     -7.34837362594444E-11    -0.002337509302138722    0.005404433762974552
-3.091278142595272E-4     -0.004662940135138391    0.08                     -7.244456952413221E-11   -3.091278142595272E-4    -0.004662940135138391
-0.006713725985314292     0.009577423425740382     0.07999999999999999      -8.017667081517618E-11   -0.006713725985314292    0.009577423425740382
-0.010779794340483932     0.013836326002907379     0.08                     -7.576974624085129E-11   -0.01077979434048393     0.013836326002907379
-0.00930907571701416      0.010930236866954539     0.08                     -7.508698638432941E-11   -0.00930907571701416     0.010930236866954539
-0.014373494096189671     0.014438409494137543     0.08                     -6.01407333532714E-11    -0.014373494096189671    0.014438409494137544
-0.006409065305927431     0.004955212191186033     0.08                     -6.708347011688166E-11   -0.0064090653059274295   0.004955212191186033
-0.00366701478481167      -4.751450558022896E-5    0.08                     -6.544239127768532E-11   -0.00366701478481167     -4.751450558022896E-5
-0.010054435960422606     0.007551971684615202     0.08                     -6.401701502449251E-11   -0.010054435960422605    0.007551971684615202
-0.014653113231144054     0.022953261939412266     0.08000000000000002      -5.83864315293041E-11    -0.014653113231144056    0.02295326193941227
-0.01718550555384199      0.017407941430574142     0.08000000000000002      -5.127382136204736E-11   -0.01718550555384199     0.017407941430574142
-0.025216398423746123     0.037965266374078        0.08                     -2.2711820764635934E-11  -0.025216398423746123    0.037965266374077995
-0.02392424982232675      0.02990529746916988      0.08                     -2.9511301935792656E-11  -0.023924249822326746    0.029905297469169877
-0.022347269511830088     0.021946680170012514     0.08000000000000002      -3.688979427482486E-11   -0.022347269511830085    0.021946680170012518
0.025335796409787444      -0.03823347370648744     0.08                     -2.2435869005527E-11     0.025335796409787444     -0.03823347370648744
0.017433637206501887      -0.03354351667185991     0.08000000000000002      -3.5652634875915344E-11  0.017433637206501887     -0.0335435166718599
0.026264591333496474      -0.04731138741523441     0.08                     -1.6781032195870802E-11  0.026264591333496477     -0.047311387415234406
0.024377815812621415      -0.055899534954234       0.07999999999999999      -1.3514191680796729E-11  0.024377815812621415     -0.055899534954234
0.018743659498710503      -0.059914425818173606    0.08                     -1.3209328420355353E-11  0.018743659498710503     -0.05991442581817361
-0.0012494417250538611    -0.026015177187118224    0.08                     -1.4874241015590225E-10  -0.0012494417250538611   -0.02601517718711822
0.0011900547815858146     -0.02603362636779935     0.08                     -1.482735812949533E-10   0.0011900547815858146    -0.02603362636779935
0.010137096282026728      -0.031246378270483724    0.08                     -5.581560679672139E-11   0.010137096282026728     -0.03124637827048372
0.00604016076931658       -0.029386416460224433    0.08                     -7.837522525478492E-11   0.006040160769316579     -0.029386416460224437
0.0031275811968206925     -0.027677575726057967    0.07999999999999999      -1.0804799645599251E-10  0.0031275811968206925    -0.02767757572605797
-0.00413280010932561      -0.021729717396633118    0.08                     -2.0688005607771085E-10  -0.00413280010932561     -0.02172971739663312
-0.004482282789907163     -0.020004437832213222    0.08                     -2.0745719807642994E-10  -0.004482282789907164    -0.020004437832213225
-0.0031565366724999495    -0.012392239651012493    0.07999999999999999      -1.1649375214896463E-10  -0.0031565366724999495   -0.012392239651012493
-0.004985357312777586     -0.016685486707878068    0.08                     -1.5629674334738135E-10  -0.004985357312777585    -0.016685486707878065
-0.005710718885430208     -0.014303337649785086    0.08                     -1.1725994762386235E-10  -0.005710718885430208    -0.014303337649785086
-0.003247497711273228     -0.02490174775763908     0.07999999999999999      -1.5559972207174473E-10  -0.0032474977112732285   -0.02490174775763908
-0.0049407709694356105    -0.023378184405519496    0.08                     -1.5345058337558428E-10  -0.004940770969435611    -0.0233781844055195
-0.005935545355209961     -0.01883459710631573     0.08000000000000002      -1.5350526451172138E-10  -0.00593554535520996     -0.01883459710631573
-0.005413086653442138     -0.006697883757894943    0.08000000000000002      -7.300928514659677E-11   -0.005413086653442138    -0.006697883757894943
-0.005919226179771642     -0.010989173155128422    0.08000000000000002      -9.05099872233715E-11    -0.005919226179771642    -0.010989173155128422
-0.0027022510839354915    -0.027692851366310195    0.08                     -1.1014890419622345E-10  -0.0027022510839354915   -0.027692851366310195
-0.035887171713716776     0.04080385726027612      0.07999999999999999      -1.457321265234418E-11   -0.03588717171371677     0.040803857260276126
-0.04560009312574597      0.04078316059221221      0.08                     -1.0242271025113235E-11  -0.04560009312574597     0.04078316059221221
-0.050672559708561785     0.03730209474985559      0.08                     -8.871528863928551E-12   -0.050672559708561785    0.03730209474985559
-0.014134573857427786     0.01025390647034926      0.07999999999999999      -5.642672085380064E-11   -0.014134573857427783    0.010253906470349258
-0.01842109291788088      0.012142403484847977     0.08                     -4.641890234106713E-11   -0.01842109291788088     0.012142403484847977
-0.011022817545956052     0.003895668548391379     0.08                     -5.713309348669037E-11   -0.011022817545956052    0.003895668548391379
-0.009518139340625988     6.119914164683313E-4     0.07999999999999999      -5.803478720782561E-11   -0.009518139340625988    6.119914164683313E-4
-0.014109050547344022     0.005595264725939533     0.08                     -5.2255626243131696E-11  -0.01410905054734402     0.005595264725939533
-0.009394699698980179     -0.004346081315339298    0.08                     -6.086162792288286E-11   -0.009394699698980179    -0.004346081315339298
-0.021826919767560852     0.01546922051264056      0.08                     -3.9241890429198355E-11  -0.021826919767560852    0.01546922051264056
-0.03261885324263447      0.03169868633398713      0.08000000000000002      -1.9718852486748257E-11  -0.03261885324263447     0.03169868633398714
