% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 21 2025, 12:07
% Dimension:          3
% Nodes:              610
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
-0.0022075515767051752    0.006791786342007104     0.08000000000000002      -9.785889123315295E-10   -0.0022075515767051752   0.006791786342007104
-0.003325289658848034     0.006868334380221414     0.08000000000000002      -7.888164286402432E-10   -0.003325289658848034    0.006868334380221414
-0.0010074177978985563    0.006963565346739704     0.08                     -1.3070854287187096E-9   -0.0010074177978985563   0.006963565346739704
-0.001838355486161597     0.005910306326128531     0.08                     -8.711404343241631E-10   -0.001838355486161597    0.005910306326128531
2.052034788500856E-5      0.0071749041000609       0.08                     -1.5954119873381164E-9   2.052034788500856E-5     0.0071749041000609
-0.002251772337328751     -0.004880650701610929    0.08                     -7.014043077188656E-10   -0.002251772337328751    -0.004880650701610929
-7.003243934987496E-4     -0.005739591162240779    0.08                     -9.325480157193498E-10   -7.003243934987496E-4    -0.005739591162240779
-0.04935708929335859      0.022731597787035956     0.07999999999999999      -3.4875115000313745E-11  -0.04935708929335859     0.022731597787035956
-0.05289888984772878      0.030451218839953165     0.08                     -2.618620116223997E-11   -0.05289888984772878     0.030451218839953165
-0.050587343192254317     0.03725199241621613      0.08                     -2.441521898692474E-11   -0.050587343192254317    0.03725199241621613
-1.0860517964413757E-4    0.010254638497256732     0.08                     -2.219937365496882E-9    -1.0860517964413757E-4   0.010254638497256732
-0.005402732121919829     0.010649035046011862     0.08000000000000002      -5.438563003584848E-10   -0.005402732121919829    0.010649035046011862
-0.007391849689648129     0.008717858781141868     0.08000000000000002      -4.364188038983858E-10   -0.007391849689648129    0.008717858781141868
3.2650938278969144E-4     0.010187764985170572     0.08000000000000002      -2.3269971521656877E-9   3.2650938278969144E-4    0.010187764985170572
9.347027950825752E-4      0.009561312963344226     0.07999999999999999      -2.600426128291345E-9    9.347027950825752E-4     0.009561312963344226
-0.03862351641310245      0.02426788221206199      0.08000000000000002      -5.124200012949221E-11   -0.03862351641310246     0.024267882212061994
-6.174430108843547E-4     0.010671824133951124     0.07999999999999999      -1.6142789212684462E-9   -6.174430108843547E-4    0.010671824133951124
-0.0014632186820613922    0.011322073199233548     0.07999999999999999      -1.0640158334786775E-9   -0.0014632186820613922   0.011322073199233548
-0.0026528288947754095    0.011545769029976317     0.08                     -8.046496622305487E-10   -0.0026528288947754095   0.011545769029976317
-0.003943581309716747     0.012320532523298997     0.08                     -5.812224954716653E-10   -0.003943581309716747    0.012320532523298997
-0.0059783886852663205    0.012913304926746375     0.07999999999999999      -4.2713910076876564E-10  -0.0059783886852663205   0.012913304926746375
-0.02721963651003679      0.018462580445312717     0.08                     -9.237767596413952E-11   -0.02721963651003679     0.018462580445312717
-0.029367435367329216     0.024234442747597944     0.08                     -7.309062093355468E-11   -0.029367435367329216    0.024234442747597947
-0.02275082136465732      -0.004501662068643608    0.08                     -1.4475005922710542E-10  -0.022750821364657316    -0.004501662068643608
-0.004051615000274327     0.0075803032735693235    0.08000000000000002      -7.214152683753391E-10   -0.004051615000274327    0.0075803032735693235
-0.0061076723789319845    0.0072710653254186505    0.08                     -5.117805350239746E-10   -0.0061076723789319845   0.0072710653254186505
-0.008371536857568807     0.00594958662836368      0.08000000000000002      -3.889842133236759E-10   -0.008371536857568807    0.00594958662836368
-0.011346600937079832     0.008110422286372584     0.08                     -2.9601120091575606E-10  -0.01134660093707983     0.008110422286372584
-0.006076648012406809     0.005551190656359867     0.08000000000000002      -4.881791337568118E-10   -0.006076648012406809    0.005551190656359867
-0.003212685434628857     0.005887128408321889     0.08                     -7.142215913190257E-10   -0.003212685434628857    0.005887128408321889
-0.004522676728844047     0.0062361282956952535    0.08                     -6.130088361160955E-10   -0.004522676728844047    0.0062361282956952535
-0.004328744634152351     -0.005752845560785744    0.08                     -6.060381601937445E-10   -0.004328744634152351    -0.005752845560785744
-0.0059840089486348745    -0.005428417430976724    0.07999999999999999      -4.890212536004211E-10   -0.0059840089486348745   -0.005428417430976724
-0.008699631091431188     -0.006577575449689933    0.08                     -3.7959861675446507E-10  -0.008699631091431188    -0.006577575449689933
-0.004642219940043012     0.004697291476257422     0.08                     -5.44915097899281E-10    -0.004642219940043012    0.004697291476257422
-0.006745094647062064     0.003849529718497814     0.08                     -4.3326376967173327E-10  -0.006745094647062064    0.003849529718497814
-0.009875286098277779     0.0025298091673633324    0.07999999999999999      -3.3408082737378047E-10  -0.009875286098277779    0.0025298091673633324
-0.006854335324851347     0.001125946371630264     0.08                     -4.084305610327457E-10   -0.006854335324851345    0.001125946371630264
-0.007581069068953596     -0.003092256850233996    0.08                     -3.984273393078017E-10   -0.007581069068953596    -0.003092256850233996
-0.011682607867463519     -0.004870512269624823    0.08000000000000002      -2.9344739738717116E-10  -0.011682607867463517    -0.004870512269624823
-0.010707635458409553     -0.0010591757775431018   0.08                     -3.129452116752014E-10   -0.010707635458409553    -0.0010591757775431018
-0.01531043266709093      -0.002935035629091462    0.07999999999999999      -2.2878097530039802E-10  -0.015310432667090928    -0.002935035629091462
-0.013145541606760593     0.0013057288429959568    0.08                     -2.6565866680521606E-10  -0.013145541606760593    0.0013057288429959568
-0.02381991359823427      0.005286708960613631     0.07999999999999999      -1.357791969052666E-10   -0.02381991359823427     0.005286708960613631
-0.016394253579542422     0.008185925293447971     0.08                     -2.0475028643814833E-10  -0.016394253579542422    0.008185925293447971
-0.017670076699261544     0.002678340767342982     0.08                     -1.972953019201004E-10   -0.017670076699261544    0.002678340767342982
-0.01306491516221233      0.004706787938198814     0.08                     -2.6562593806731897E-10  -0.013064915162212332    0.004706787938198814
-0.015778259122332876     0.012299833339295664     0.08                     -1.9599058773085628E-10  -0.015778259122332876    0.012299833339295664
-0.016770316397262983     0.016612574939381855     0.08                     -1.6200909901750404E-10  -0.016770316397262983    0.016612574939381855
-0.021820608314477716     0.02202148371083712      0.08                     -1.0579584262804553E-10  -0.021820608314477716    0.02202148371083712
-0.008761921612636878     0.011589116109597876     0.08000000000000002      -3.4602166762478117E-10  -0.008761921612636878    0.011589116109597878
-0.012426226705805923     0.011156298060501252     0.08000000000000002      -2.55229627632083E-10    -0.012426226705805923    0.011156298060501252
-0.01219226636175506      0.014092823762096328     0.07999999999999999      -2.353449844348805E-10   -0.012192266361755062    0.01409282376209633
-0.004495964671154137     -0.0037326794037732744   0.08                     -5.189379345943754E-10   -0.004495964671154137    -0.0037326794037732744
-6.430629130891458E-6     -0.006270745925769712    0.08                     -1.1069587609779603E-9   -6.430629130891458E-6    -0.006270745925769712
8.900287741426954E-4      -0.006370746040346459    0.08000000000000002      -1.0842878897558228E-9   8.900287741426954E-4     -0.006370746040346459
4.461220171221719E-4      -0.005225048162325045    0.08                     -8.376303497635838E-10   4.461220171221719E-4     -0.005225048162325045
0.001117351852199154      -0.009152128241940262    0.08                     -2.4913642494297455E-9   0.001117351852199154     -0.009152128241940262
9.342649884739804E-4      -0.0074541727262968024   0.08                     -1.6080070089621293E-9   9.342649884739804E-4     -0.0074541727262968024
0.0012271421588328328     -0.008070815994271278    0.07999999999999999      -1.8408368495640893E-9   0.0012271421588328328    -0.008070815994271278
-0.034987610159281236     -0.02921905122337625     0.08                     -5.216759536612886E-11   -0.034987610159281236    -0.029219051223376254
-0.027069586773268428     -0.026780395354296056    0.08                     -7.415536785201484E-11   -0.027069586773268428    -0.026780395354296053
-0.03685094921858674      -0.03995405695009249     0.07999999999999999      -3.6668951060448217E-11  -0.03685094921858673     -0.0399540569500925
-0.036139093323011205     -0.04944268696585576     0.07999999999999999      -2.7574205419800212E-11  -0.036139093323011205    -0.04944268696585576
-0.03195128138549612      -0.05406438543110034     0.08                     -2.5984413295392645E-11  -0.03195128138549612     -0.05406438543110035
-0.015763236543053467     -0.008071145241621613    0.08                     -2.1312159558013023E-10  -0.015763236543053467    -0.008071145241621613
-0.011587223863426883     -0.008858547635415916    0.08                     -2.8683450379854124E-10  -0.011587223863426881    -0.008858547635415916
-0.008383735383368177     -0.009181766268108738    0.07999999999999999      -3.850727148071264E-10   -0.008383735383368177    -0.009181766268108738
-0.0036828751481969915    -0.010956094260704936    0.08                     -7.116041932805287E-10   -0.0036828751481969915   -0.010956094260704938
-0.006360426474314684     -0.010830706215329104    0.08000000000000002      -4.657860054442649E-10   -0.006360426474314685    -0.010830706215329102
-4.2589630404926693E-4    -0.011757765914771456    0.08                     -1.038658517514582E-9    -4.2589630404926693E-4   -0.011757765914771456
-0.001431626848247252     -0.011814807061962633    0.07999999999999999      -9.206054983326331E-10   -0.001431626848247252    -0.011814807061962633
-0.020779445032284728     -0.014798442840228639    0.08000000000000002      -1.3741520042748603E-10  -0.020779445032284728    -0.014798442840228635
-0.002590134428755282     -0.012340607194702029    0.07999999999999999      -6.978124854813772E-10   -0.002590134428755282    -0.012340607194702029
8.739022702351842E-4      -0.010355342005348163    0.08                     -1.761463142229502E-9    8.739022702351842E-4     -0.010355342005348163
7.794466475090842E-4      -0.011505781095091414    0.08                     -1.1090702431115898E-9   7.794466475090842E-4     -0.011505781095091414
-0.019862566547954236     -0.022847094600598278    0.08000000000000002      -1.1144269465614495E-10  -0.019862566547954236    -0.022847094600598278
0.0015920313764099837     -0.008440822062060628    0.08000000000000002      -1.6976817342656155E-9   0.0015920313764099837    -0.008440822062060628
0.001558130585292656      -0.009000912161660518    0.08                     -1.826719164681722E-9    0.001558130585292656     -0.009000912161660518
-0.004629332474497559     0.002988565722875189     0.07999999999999999      -4.974393392847629E-10   -0.004629332474497559    0.002988565722875189
-5.761909359770397E-4     0.006150290207058949     0.08                     -1.0509323044072827E-9   -5.761909359770397E-4    0.006150290207058949
-0.002871406784172116     0.004379199773488433     0.07999999999999999      -6.279344269285134E-10   -0.002871406784172116    0.004379199773488433
-0.0010838240287184588    0.004778807536020162     0.08000000000000002      -7.493199833587332E-10   -0.0010838240287184588   0.004778807536020162
0.0011422012490192        0.008818037349950639     0.08                     -2.4276022913074514E-9   0.0011422012490192       0.008818037349950639
8.718336194047591E-4      0.007597352531023921     0.08                     -1.7504444897211613E-9   8.718336194047591E-4     0.007597352531023921
6.948674573249505E-4      0.006433993599090478     0.08                     -1.1378594853128508E-9   6.948674573249505E-4     0.006433993599090478
-0.0019535867984525265    -0.0021910968372081535   0.08                     -5.496522323062844E-10   -0.0019535867984525265   -0.0021910968372081535
-5.453575493241936E-4     -0.003966108072201151    0.08000000000000002      -6.737330716740938E-10   -5.453575493241936E-4    -0.003966108072201151
-0.04327279857223382      0.03218952908650112      0.08                     -3.6428387328093936E-11  -0.04327279857223382     0.03218952908650113
-0.04551713485826382      0.04072910838385252      0.08                     -2.696711139321866E-11   -0.045517134858263815    0.04072910838385252
-0.041533619833324036     0.04690842711597823      0.08                     -2.5490417638999662E-11  -0.041533619833324036    0.04690842711597823
2.2540640086193484E-4     0.010888147771100698     0.08                     -1.519154268273783E-9    2.2540640086193484E-4    0.010888147771100698
-0.007629932533832536     0.01542633604944424      0.08                     -3.0516158815097723E-10  -0.007629932533832538    0.01542633604944424
-0.01160862696063978      0.017409519785313216     0.08000000000000002      -2.093536785213549E-10   -0.01160862696063978     0.017409519785313216
7.793503905208846E-4      0.010764184801295443     0.08                     -1.4905665880451005E-9   7.793503905208846E-4     0.010764184801295443
0.001111118635298617      0.010123386497531445     0.08000000000000002      -1.8045339697334815E-9   0.001111118635298617     0.010123386497531445
0.0015935757272448232     0.009544895697426836     0.07999999999999999      -1.7022006501439916E-9   0.0015935757272448232    0.009544895697426836
0.0016168991780073465     0.00895357441875353      0.08                     -1.754507690116203E-9    0.0016168991780073465    0.00895357441875353
-0.03267191831200457      0.03174265439427368      0.08000000000000002      -5.291942303142941E-11   -0.03267191831200456     0.03174265439427368
-3.896497626067162E-4     0.011992421449824223     0.08                     -9.65572048200374E-10    -3.896497626067162E-4    0.011992421449824223
-0.0020310976120832824    0.013049771485063352     0.08                     -6.526856613124533E-10   -0.0020310976120832824   0.013049771485063352
-0.004423528135902376     0.014491728917908606     0.08                     -4.260061436409733E-10   -0.004423528135902376    0.014491728917908606
7.46267278205922E-4       0.011547498096397671     0.08                     -1.0953247677018925E-9   7.46267278205922E-4      0.011547498096397671
-0.023765555462826052     0.029772478643939476     0.08                     -7.568552028321298E-11   -0.023765555462826052    0.029772478643939476
-0.017673955112675287     0.027890910866066973     0.08                     -9.96703919629567E-11    -0.017673955112675287    0.027890910866066976
-0.0045629970233309475    -0.001070042447305783    0.08                     -4.692660491415052E-10   -0.0045629970233309475   -0.001070042447305783
-0.004012057000735248     0.001123444936065289     0.08                     -4.831363827457781E-10   -0.004012057000735248    0.001123444936065289
-0.01324977192905821      0.02256501159293294      0.08                     -1.491000640088211E-10   -0.013249771929058211    0.022565011592932945
0.0019606059644260744     -0.006437187048442088    0.07999999999999999      -9.494125926045762E-10   0.0019606059644260744    -0.006437187048442088
9.052554357429493E-4      -0.003936697143336408    0.08000000000000002      -6.65934130624581E-10    9.052554357429493E-4     -0.003936697143336408
0.0017032607056950491     -0.005010631180275962    0.07999999999999999      -7.467558369034726E-10   0.0017032607056950491    -0.005010631180275962
0.0016904791371167398     -0.00979285493267152     0.08000000000000002      -1.52715625315115E-9     0.0016904791371167398    -0.009792854932671522
0.002015574142574892      -0.007626465599016183    0.08                     -1.2068840498351211E-9   0.002015574142574892     -0.007626465599016183
-0.028204828239283403     -0.03586832202835695     0.07999999999999999      -5.3683947910867244E-11  -0.028204828239283403    -0.03586832202835694
-0.021045639947616185     -0.03149794315132329     0.08000000000000002      -7.741519329667807E-11   -0.021045639947616185    -0.03149794315132329
-0.027869962170647845     -0.04658187067265115     0.07999999999999999      -3.784305633622578E-11   -0.027869962170647848    -0.04658187067265114
-0.024917638305727755     -0.05588939502871802     0.08                     -2.8431999223700576E-11  -0.024917638305727755    -0.05588939502871803
-0.020018023854702485     -0.059557499839674996    0.08                     -2.6593301333749216E-11  -0.020018023854702485    -0.059557499839674996
-0.013390163150012641     -0.013451969713895562    0.08                     -2.2138341883794914E-10  -0.01339016315001264     -0.013451969713895562
-0.009823392994436658     -0.012219832691583075    0.08                     -3.0446465916837896E-10  -0.009823392994436658    -0.012219832691583075
-0.006991196066596456     -0.013578488286448906    0.08                     -3.6572115577756315E-10  -0.006991196066596456    -0.013578488286448906
-0.00449424445410207      -0.013312307104037698    0.08                     -4.830562023612333E-10   -0.00449424445410207     -0.013312307104037694
2.6731794120218866E-4     -0.012434527586883681    0.08000000000000002      -8.452799548542512E-10   2.6731794120218866E-4    -0.012434527586883681
-0.0010609558229697624    -0.013106441906677445    0.08                     -6.916760219651731E-10   -0.0010609558229697624   -0.013106441906677448
-0.014474437008823355     -0.01967709300897131     0.08                     -1.6129417119756535E-10  -0.014474437008823353    -0.019677093008971306
-0.002339903966880873     -0.013778368110528474    0.08000000000000002      -5.568897931159265E-10   -0.002339903966880873    -0.013778368110528474
-0.014177280778214951     -0.02728782515429541     0.08                     -1.143887483946672E-10   -0.014177280778214951    -0.027287825154295408
0.0018797554311191372     -0.011064954330892822    0.08                     -1.046339648552174E-9    0.0018797554311191372    -0.011064954330892822
0.0017046598297705568     -0.012639240407347256    0.08000000000000002      -7.296891274356768E-10   0.0017046598297705568    -0.012639240407347258
0.002467343806629659      -0.008872327078259655    0.07999999999999999      -1.1817256017905787E-9   0.002467343806629659     -0.008872327078259655
-0.0021022085780303436    0.002602403384579524     0.08                     -5.611520836321643E-10   -0.0021022085780303436   0.002602403384579524
-0.0026384683243755418    2.612278911738111E-4     0.08                     -5.064038129381912E-10   -0.0026384683243755418   2.612278911738111E-4
1.9152947515320082E-4     0.005488761228881103     0.08                     -8.917026558301743E-10   1.9152947515320082E-4    0.005488761228881103
-5.972013712343613E-4     3.1483786331380076E-4    0.08                     -5.307742244418622E-10   -5.972013712343613E-4    3.1483786331380076E-4
4.564386786593058E-4      0.003548460303769159     0.08                     -6.426861346752779E-10   4.564386786593058E-4     0.003548460303769159
0.001594045522082456      0.005222240196261038     0.08                     -7.822299698063418E-10   0.001594045522082456     0.005222240196261038
0.001730625881831288      0.008113861708194572     0.07999999999999999      -1.4957241381153448E-9   0.001730625881831288     0.008113861708194572
0.0019100760253557628     0.006707363208043646     0.08                     -1.0175134656740397E-9   0.0019100760253557628    0.006707363208043646
4.2535250589839993E-4     -0.0019745228790811545   0.08                     -5.598813423417454E-10   4.2535250589839993E-4    -0.0019745228790811545
-0.03583690529249706      0.040886237756565844     0.08                     -3.6858407523863706E-11  -0.03583690529249706     0.04088623775656585
-0.03612531682432846      0.04917808928502959      0.08                     -2.791406464252162E-11   -0.03612531682432846     0.04917808928502959
-0.030839014030283968     0.054667039431902625     0.08                     -2.617746586725678E-11   -0.030839014030283968    0.05466703943190263
8.874882007936166E-4      0.012842818523827418     0.08                     -7.468893044357386E-10   8.874882007936166E-4     0.012842818523827418
-0.0053150161570402095    0.016943250098216393     0.08                     -3.13067474729553E-10    -0.0053150161570402095   0.016943250098216393
-0.008049322879471073     0.019482148234565247     0.08                     -2.2323425633206195E-10  -0.008049322879471075    0.019482148234565247
0.0016961504656745653     0.011050008817881034     0.08                     -1.0963879703285948E-9   0.0016961504656745653    0.011050008817881034
0.0022735141518019954     0.010239035633670672     0.08                     -1.1255721444694009E-9   0.0022735141518019954    0.010239035633670672
0.00256173992989224       0.009110409774934186     0.08                     -1.1488461891926558E-9   0.00256173992989224      0.009110409774934186
-0.025660594137214297     0.03771526640752504      0.08                     -5.438788525789577E-11   -0.0256605941372143      0.03771526640752504
-2.482065483359677E-4     0.013970527404031728     0.07999999999999999      -5.964197259695796E-10   -2.482065483359677E-4    0.01397052740403173
-0.0022509167786104074    0.016079688550759058     0.07999999999999999      -4.0190749079870295E-10  -0.0022509167786104074   0.016079688550759058
-0.004084622512693762     0.01942816804696333      0.08000000000000002      -2.635514403461736E-10   -0.004084622512693762    0.01942816804696333
0.0019998401529428902     0.012488783601604866     0.08                     -7.339895343946126E-10   0.0019998401529428902    0.012488783601604866
0.0015956914437327933     0.014002921010252668     0.08                     -5.646708074236716E-10   0.0015956914437327933    0.014002921010252667
-0.017698575394167363     0.03403966043445308      0.07999999999999999      -7.708665617102431E-11   -0.017698575394167363    0.03403966043445308
6.474091826152613E-4      0.016344242764571637     0.08                     -4.0301616639680887E-10  6.474091826152613E-4     0.016344242764571637
-0.012038320761672269     0.029863765969511874     0.08000000000000002      -1.0762626480109741E-10  -0.01203832076167227     0.029863765969511874
-0.006527952456106982     0.024014380917079914     0.08                     -1.7334506209546745E-10  -0.006527952456106982    0.024014380917079914
0.0034998409175425356     -0.006676242608389948    0.08                     -7.433223242616521E-10   0.0034998409175425356    -0.006676242608389948
0.0031141764477448236     -0.005055491851869952    0.08                     -6.578485208638763E-10   0.0031141764477448236    -0.005055491851869952
0.0023532978249817954     -0.0032557675258777924   0.08                     -5.837011324668064E-10   0.0023532978249817954    -0.0032557675258777924
0.003107674309523221      -0.010436284547637224    0.08000000000000002      -8.60647725957003E-10    0.003107674309523221     -0.010436284547637224
0.003895131776773194      -0.007946696591099582    0.08                     -7.556480509153693E-10   0.003895131776773194     -0.007946696591099582
-0.020241629340963636     -0.0409272777863991      0.08                     -5.51844163670278E-11    -0.020241629340963633    -0.0409272777863991
-0.01381658015982714      -0.03517160989977934     0.08                     -8.027666685790606E-11   -0.013816580159827141    -0.03517160989977935
-0.01768890576720674      -0.05139721436421603     0.08                     -3.85624957590958E-11    -0.017688905767206744    -0.05139721436421602
-0.012830879285067242     -0.059833537141057595    0.07999999999999999      -2.8967814452002266E-11  -0.012830879285067242    -0.059833537141057595
-0.007249111351292779     -0.06239810862368137     0.08                     -2.7003526122561423E-11  -0.007249111351292778    -0.06239810862368137
-0.009138880158588065     -0.016744351926696932    0.07999999999999999      -2.514553777382967E-10   -0.009138880158588063    -0.016744351926696932
-0.00565068321952621      -0.015503309077323078    0.07999999999999999      -3.495357254494331E-10   -0.00565068321952621     -0.01550330907732308
-0.0031843379637979275    -0.015768420222700925    0.08                     -3.970866491252734E-10   -0.003184337963797927    -0.015768420222700922
-0.0013341161084645184    -0.014793291061600197    0.08000000000000002      -4.985496604139022E-10   -0.0013341161084645184   -0.014793291061600197
6.772033568723142E-4      -0.014489892489147449    0.08                     -5.325991389655438E-10   6.772033568723142E-4     -0.014489892489147449
-0.00900140222933333      -0.0229686983032151      0.07999999999999999      -1.7098342803066808E-10  -0.00900140222933333     -0.0229686983032151
-0.008334734584810367     -0.029984916988511835    0.08                     -1.1596905491283045E-10  -0.008334734584810365    -0.029984916988511832
0.0032628317916427174     -0.012227890572940055    0.08                     -6.503934050328913E-10   0.0032628317916427174    -0.012227890572940055
0.0030717108266830745     -0.014177815681903981    0.08000000000000002      -4.950988282169465E-10   0.0030717108266830745    -0.014177815681903983
0.004344768805659482      -0.00954968370064331     0.07999999999999999      -6.919652525894428E-10   0.004344768805659482     -0.00954968370064331
0.0018486990876704704     7.547487481767562E-4     0.08                     -5.219711490806334E-10   0.0018486990876704704    7.547487481767562E-4
0.003335029751443539      0.005405683299072976     0.08                     -6.668446904230802E-10   0.003335029751443539     0.005405683299072976
0.0029009713319961133     0.0035249749482886353    0.08000000000000002      -5.790995852274933E-10   0.0029009713319961133    0.0035249749482886353
0.003558425349855853      0.007423023748239083     0.08                     -7.909194776096306E-10   0.003558425349855853     0.007423023748239083
0.0043224567753825        0.008873913630001395     0.07999999999999999      -7.068790067655634E-10   0.0043224567753825       0.008873913630001395
0.0031718978707859433     -0.0010251750471789792   0.08                     -5.013797384486953E-10   0.0031718978707859433    -0.0010251750471789792
0.00518837925442955       -0.005068349594775222    0.08000000000000002      -5.251760745540702E-10   0.00518837925442955      -0.005068349594775222
-0.026603474439019528     0.047120965290104615     0.08                     -3.829632592266384E-11   -0.026603474439019528    0.047120965290104615
-0.024898282061387625     0.05565580400026413      0.08                     -2.8804951315968207E-11  -0.024898282061387625    0.05565580400026413
-0.01890277805563739      0.05986132730059392      0.07999999999999999      -2.680124642968617E-11   -0.01890277805563739     0.05986132730059392
-0.0017367699567212222    0.02189799665943986      0.08000000000000002      -2.2292237975585208E-10  -0.0017367699567212222   0.02189799665943986
-3.45053050182436E-4      0.018886936632356        0.08                     -2.993932885511779E-10   -3.45053050182436E-4     0.018886936632355997
0.003134171204290697      0.0115067515611018       0.08                     -7.387059954175922E-10   0.003134171204290697     0.0115067515611018
0.003982195177239092      0.010142841089884926     0.08                     -7.250224908214814E-10   0.003982195177239092     0.010142841089884926
-0.0174955560358922       0.04196633991583247      0.08                     -5.612113498839373E-11   -0.0174955560358922      0.04196633991583248
0.0026704886167419027     0.015534913732705283     0.08                     -4.226869582709292E-10   0.0026704886167419027    0.015534913732705283
0.0037708923080293673     0.013547450879926391     0.08                     -5.078984292730119E-10   0.0037708923080293673    0.013547450879926395
-0.010215797109050996     0.03660967610524954      0.08000000000000002      -8.052399429984574E-11   -0.010215797109050996    0.03660967610524954
0.0029882610393864133     0.01809496124744222      0.08                     -3.1068417986733353E-10  0.0029882610393864133    0.018094961247442223
-0.004893226084528503     0.030535505836074832     0.08                     -1.1897482101782547E-10  -0.004893226084528503    0.030535505836074835
-0.0011931374375329894    0.02580437515102442      0.08                     -1.658148028660447E-10   -0.0011931374375329894   0.025804375151024416
0.005530720170852193      -0.006729574945599476    0.08                     -5.448440109636982E-10   0.005530720170852193     -0.006729574945599476
0.004614480310531167      -0.003106970640262434    0.08000000000000002      -4.999416162662828E-10   0.004614480310531167     -0.003106970640262434
0.004831494871400055      -0.011476047767708969    0.08                     -5.552264437668517E-10   0.004831494871400055     -0.011476047767708969
0.006142647282155054      -0.0085068545536953      0.08                     -5.148784284975252E-10   0.006142647282155054     -0.0085068545536953
-0.011302198565806904     -0.04410073060616997     0.07999999999999999      -5.662233743308067E-11   -0.011302198565806902    -0.04410073060616997
-0.006085354366856409     -0.037703686458611586    0.08                     -8.032633246865803E-11   -0.006085354366856408    -0.037703686458611586
-2.3947767969652312E-4    -0.06117624831083698     0.08                     -2.920312256840481E-11   -2.3947767969652312E-4   -0.06117624831083698
-0.00670146515575711      -0.05398440788940631     0.08000000000000002      -3.9020080453308513E-11  -0.0067014651557571105   -0.0539844078894063
0.00591619039274322       -0.06257207787873287     0.08                     -2.6974065131315215E-11  0.00591619039274322      -0.06257207787873287
0.00242692643502866       -0.01579549638270853     0.08                     -4.124672666874951E-10   0.00242692643502866      -0.01579549638270853
-0.004703559610297508     -0.019521673353743378    0.08                     -2.552920362690922E-10   -0.004703559610297509    -0.01952167335374338
-4.113152666985701E-4     -0.017315292608365576    0.08                     -3.5570700134886443E-10  -4.113152666985701E-4    -0.017315292608365576
-0.003788760774557698     -0.025914423647831433    0.08                     -1.60355000019636E-10    -0.003788760774557698    -0.02591442364783143
-0.0018302512197030784    -0.03211555571094224     0.07999999999999999      -1.1104400416289568E-10  -0.0018302512197030784   -0.03211555571094224
0.0050091101597288575     -0.013598887767294933    0.08                     -4.422444953844929E-10   0.005009110159728858     -0.013598887767294931
0.004669287280265909      -0.016015867754696246    0.08                     -3.5504172706659964E-10  0.004669287280265909     -0.016015867754696243
0.006676986310806276      -0.01032000737022213     0.08000000000000002      -4.592410342317597E-10   0.006676986310806277     -0.01032000737022213
0.007208391219558035      -0.012521819112284477    0.08                     -3.845421751779856E-10   0.007208391219558034     -0.012521819112284477
0.007399238249545033      -0.005483465477476343    0.08                     -4.242918095921627E-10   0.007399238249545033     -0.005483465477476343
0.004558323332819095      0.0014712390825627544    0.08                     -4.740392856762939E-10   0.004558323332819095     0.0014712390825627544
0.004924948161221517      0.006128786762607023     0.08                     -5.754222993814281E-10   0.004924948161221517     0.006128786762607023
0.0051153566236667        0.003994447152837345     0.08                     -5.014475536418698E-10   0.0051153566236667       0.003994447152837345
0.0057603334655807435     0.007689291499656976     0.08                     -5.436121654355076E-10   0.0057603334655807435    0.007689291499656976
0.005856936395276055      0.009652854878664255     0.08                     -5.274331407505829E-10   0.005856936395276055     0.009652854878664255
0.006445913004939158      -5.985875640967392E-4    0.08                     -4.1771076331528584E-10  0.006445913004939158     -5.985875640967392E-4
0.0073607904661594815     -0.003367181376509376    0.08000000000000002      -4.073366300056175E-10   0.007360790466159481     -0.003367181376509376
-0.016125486352541393     0.05141332583175795      0.08000000000000002      -3.954171702902014E-11   -0.016125486352541393    0.05141332583175795
-0.012664501249840747     0.05962910321078735      0.07999999999999999      -2.9378209603648345E-11  -0.012664501249840749    0.05962910321078735
-0.005984862888781271     0.0625862632279385       0.08                     -2.7031816323220234E-11  -0.005984862888781271    0.0625862632279385
0.00440962698875343       0.015958490268514383     0.08                     -3.6368021036829295E-10  0.00440962698875343      0.015958490268514383
0.0016400620218209976     0.02234518917017906      0.08                     -2.1523716668763274E-10  0.0016400620218209976    0.022345189170179056
0.005489486875179746      0.011974639594277789     0.08                     -4.869749212785467E-10   0.0054894868751797455    0.011974639594277789
-0.008142299283308556     0.044570309886658555     0.08                     -5.7579171538183516E-11  -0.008142299283308556    0.044570309886658555
0.006007759681356636      0.01770901774864593      0.08                     -2.831298819383571E-10   0.006007759681356636     0.01770901774864593
0.006257022310833572      0.014988857437908287     0.08000000000000002      -3.4948967388954963E-10  0.006257022310833571     0.014988857437908287
-0.0022335226691168053    0.03781038177805453      0.08                     -8.206508135994084E-11   -0.0022335226691168053   0.03781038177805452
0.005289943460338495      0.021581110619498113     0.08                     -2.128677716502439E-10   0.005289943460338495     0.02158111061949811
0.0040005319703129705     0.025999216100630607     0.08                     -1.5908541220283868E-10  0.0040005319703129705    0.025999216100630607
0.0017064417304139962     0.03106615767501667      0.08                     -1.1835150355529266E-10  0.0017064417304139962    0.031066157675016668
