% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 15:08
% Dimension:          3
% Nodes:              528
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
0.05767128128510024       0.024839075612611686     0.07999999999999999      -8.166654752468314E-12   0.05767128128510024      0.024839075612611686
0.053179315453776646      0.010351311868667404     0.08                     -1.2109722236066272E-11  0.05317931545377664      0.010351311868667404
0.05440050810376627       -6.929787352084327E-4    0.08                     -1.1992748494505807E-11  0.054400508103766274     -6.929787352084327E-4
0.06066002749286217       -0.0065084590807949      0.08                     -8.917862094324722E-12   0.060660027492862166     -0.0065084590807949
0.05817444566237184       0.01851738613615457      0.08                     -8.903093572749755E-12   0.05817444566237184      0.01851738613615457
0.061469475204766116      0.012181418125076296     0.08                     -8.219795186583471E-12   0.06146947520476611      0.012181418125076296
0.06280291894882489       -6.394912688721388E-4    0.08                     -8.161981519610734E-12   0.06280291894882489      -6.394912688721388E-4
0.06064390534105635       0.006330250182764535     0.08                     -8.932070020473505E-12   0.06064390534105635      0.006330250182764535
-7.465421413598315E-4     5.178201848517103E-4     0.08000000000000002      -2.159861310745839E-9    -7.465421413598315E-4    5.178201848517103E-4
-0.0012759186157043306    4.8743036187572607E-4    0.08                     -1.3795531591276686E-9   -0.0012759186157043306   4.8743036187572607E-4
-8.525691075494347E-4     1.518296073577299E-4     0.07999999999999999      -2.2873009921732576E-9   -8.525691075494347E-4    1.518296073577299E-4
-0.0013226485053965372    -7.943106064449792E-4    0.08000000000000002      -1.2070517943852172E-9   -0.0013226485053965372   -7.943106064449791E-4
-0.001665895876378164     -7.333677742886692E-4    0.08000000000000002      -1.0151148825099078E-9   -0.001665895876378164    -7.333677742886692E-4
-0.0010009618106330254    -0.0010925120558739087   0.08000000000000002      -1.2626395675873733E-9   -0.0010009618106330256   -0.0010925120558739085
-9.745893972131015E-4     -5.860785663151914E-4    0.07999999999999999      -1.6860995461282247E-9   -9.745893972131015E-4    -5.860785663151913E-4
-5.858326991715101E-4     -8.097057315473942E-4    0.08                     -1.950671457980945E-9    -5.858326991715102E-4    -8.097057315473944E-4
-0.0014345842439474766    -3.725141507631667E-4    0.08                     -1.264280397040893E-9    -0.0014345842439474764   -3.725141507631667E-4
-9.520910902544768E-4     -2.2023684809473264E-4   0.08                     -1.988997682158065E-9    -9.520910902544769E-4    -2.2023684809473264E-4
-0.001380243753514438     9.221584350045924E-5     0.08                     -1.3626261342188064E-9   -0.001380243753514438    9.221584350045924E-5
-0.0017932985300414786    -6.106450459543596E-5    0.08                     -1.0298074493676885E-9   -0.0017932985300414786   -6.106450459543596E-5
-0.0010944014154633593    9.20612877790885E-4      0.08                     -1.3099572649992241E-9   -0.0010944014154633593   9.206128777908849E-4
-6.322610334237987E-4     8.996321088074995E-4     0.08000000000000002      -1.7336834970308416E-9   -6.322610334237987E-4    8.996321088074995E-4
-8.187821265217071E-4     0.0012004252784580077    0.07999999999999999      -1.2850229146377576E-9   -8.187821265217071E-4    0.0012004252784580077
-5.780622959113161E-4     -4.132668484348864E-4    0.08000000000000002      -2.9194771358104013E-9   -5.780622959113161E-4    -4.132668484348864E-4
-3.027276920966796E-4     -5.65739827874322E-4     0.08                     -3.282055347464796E-9    -3.027276920966796E-4    -5.65739827874322E-4
-1.7447317533882188E-4    -8.651451257115704E-4    0.08                     -2.2233209614514537E-9   -1.7447317533882188E-4   -8.651451257115705E-4
5.579830916354516E-6      -5.350632462734141E-4    0.07999999999999999      -4.017240018657368E-9    5.579830916354516E-6     -5.350632462734141E-4
-2.4787458029939256E-4    -3.0227030622123944E-4   0.08                     -5.56713673163707E-9     -2.478745802993926E-4    -3.0227030622123944E-4
-3.9469702153145496E-4    6.472909434044917E-4     0.08                     -2.640028598605409E-9    -3.9469702153145496E-4   6.472909434044917E-4
-3.7600376144110426E-4    2.765811136904838E-4     0.08                     -4.690155046652594E-9    -3.760037614411043E-4    2.765811136904838E-4
-8.419815819704407E-5     5.610819686533354E-4     0.08                     -3.730045141255509E-9    -8.419815819704407E-5    5.610819686533353E-4
-5.413412933732317E-4     -1.0085819735038332E-4   0.08                     -4.012424257930471E-9    -5.413412933732317E-4    -1.0085819735038332E-4
1.5193454222408968E-5     1.8528526046208884E-4    0.08000000000000002      -8.088215785572088E-9    1.5193454222408968E-5    1.8528526046208884E-4
2.887107731130924E-4      4.441938196762087E-4     0.08000000000000002      -4.073612715828439E-9    2.887107731130924E-4     4.441938196762087E-4
-2.0932291103479704E-4    -3.4988910368283265E-5   0.08                     -7.872509702375887E-9    -2.0932291103479707E-4   -3.4988910368283265E-5
7.43569989156682E-5       -1.916942946472381E-4    0.08                     -7.828139948231345E-9    7.43569989156682E-5      -1.916942946472381E-4
4.713538910787188E-4      -4.4985725876776753E-4   0.08000000000000002      -3.1473257773256526E-9   4.713538910787189E-4     -4.498572587677674E-4
4.913074067386489E-4      3.36313673172516E-5      0.08                     -4.437687342093276E-9    4.913074067386488E-4     3.36313673172516E-5
6.39610341611737E-4       4.1248084156408145E-4    0.08                     -2.6444898267674407E-9   6.39610341611737E-4      4.124808415640814E-4
-2.3737671761271987E-4    9.114012561340396E-4     0.08                     -2.0615932617633557E-9   -2.3737671761271984E-4   9.114012561340395E-4
1.8722299991339657E-4     8.804475566504904E-4     0.07999999999999999      -2.1614157670965743E-9   1.8722299991339657E-4    8.804475566504905E-4
2.2712408975355072E-4     -8.98865503710465E-4     0.08000000000000002      -2.1034247408404016E-9   2.2712408975355072E-4    -8.988655037104652E-4
6.536232358954261E-4      -8.645676965265668E-4    0.07999999999999999      -1.7638051860438691E-9   6.536232358954261E-4     -8.645676965265668E-4
9.535070984111478E-4      -6.014448312492641E-4    0.07999999999999999      -1.6940547092107482E-9   9.535070984111478E-4     -6.014448312492642E-4
5.750497218512799E-4      7.624240282434647E-4     0.08                     -2.032032785470847E-9    5.750497218512799E-4     7.624240282434647E-4
-5.076517795534519E-4     -0.001279917345126206    0.07999999999999999      -1.368720810243403E-9    -5.076517795534519E-4    -0.0012799173451262058
-4.3323257985144776E-4    0.0012783329653494628    0.08                     -1.3896858660752044E-9   -4.332325798514477E-4    0.0012783329653494628
-7.181573301387242E-4     0.001558356774326409     0.08000000000000002      -1.0777139056763286E-9   -7.181573301387242E-4    0.001558356774326409
-1.7394985707279637E-5    -0.001351723472301016    0.08                     -1.3981965784784795E-9   -1.7394985707279637E-5   -0.001351723472301016
9.332605878545675E-4      -1.6411776996040173E-4   0.08                     -2.040366701480905E-9    9.332605878545674E-4     -1.6411776996040173E-4
9.533039513226611E-4      1.796624414303E-4        0.07999999999999999      -2.0030068834686697E-9   9.533039513226611E-4     1.796624414303E-4
9.735021960593375E-4      5.749656182674093E-4     0.08000000000000002      -1.6956771594570044E-9   9.735021960593375E-4     5.749656182674093E-4
1.3123410577859339E-5     0.0013344037293238548    0.08                     -1.4098213200975046E-9   1.3123410577859339E-5    0.0013344037293238546
5.150380081005046E-4      0.001236299550789977     0.08                     -1.4050164487376009E-9   5.150380081005045E-4     0.001236299550789977
5.443658723091474E-4      -0.0013261867744935314   0.08                     -1.3068356357714325E-9   5.443658723091474E-4     -0.0013261867744935316
0.0010330967238178044     -0.0010824940925480526   0.07999999999999999      -1.2515192186495163E-9   0.0010330967238178044    -0.0010824940925480526
0.0013686223739085288     -6.919635579970271E-4    0.08                     -1.217236046382693E-9    0.0013686223739085288    -6.919635579970272E-4
0.0012714745080992002     -3.6597086513298497E-4   0.08000000000000002      -1.4242577224915472E-9   0.0012714745080992002    -3.6597086513298497E-4
0.0013790120618428008     -4.513002665320373E-5    0.08                     -1.3642930875534065E-9   0.0013790120618428008    -4.513002665320373E-5
0.0010161668868953456     0.001064425275395789     0.08                     -1.277896069582104E-9    0.0010161668868953458    0.0010644252753957888
0.0013161280235779015     7.860149095364707E-4     0.08                     -1.2220168082742278E-9   0.0013161280235779015    7.860149095364706E-4
7.071550485523105E-4      -0.0017557647692267558   0.08000000000000002      -9.752022972150847E-10   7.071550485523105E-4     -0.0017557647692267558
0.001435213297653053      3.587288998703128E-4     0.08                     -1.2678282383407805E-9   0.0014352132976530529    3.587288998703128E-4
0.0017086306896002032     -7.877806055078438E-4    0.07999999999999999      -9.808610799964046E-10   0.0017086306896002032    -7.877806055078438E-4
0.0017550189510264873     6.311633349493522E-5     0.08                     -1.055757262276567E-9    0.0017550189510264873    6.311633349493522E-5
0.001689339254820784      7.524801215326082E-4     0.08                     -1.002638415856351E-9    0.001689339254820784     7.524801215326082E-4
